time;gFx;gFy;gFz;TgF
34.2530;-0.0806;0.3200;0.9419;0.998
34.2570;-0.0780;0.3203;0.9376;0.994
34.2630;-0.0781;0.3185;0.9372;0.993
34.2690;-0.0757;0.3199;0.9278;0.984
34.2720;-0.0730;0.3221;0.9175;0.975
34.2770;-0.0727;0.3245;0.9097;0.969
34.2820;-0.0694;0.3264;0.9105;0.970
34.3040;-0.0695;0.3255;0.9130;0.972
34.3070;-0.0665;0.3223;0.9169;0.974
34.3080;-0.0674;0.3158;0.9210;0.976
34.3120;-0.0687;0.3155;0.9263;0.981
34.3440;-0.0774;0.3131;0.9336;0.988
34.3530;-0.0805;0.3139;0.9421;0.996
34.3540;-0.0868;0.3161;0.9515;1.006
34.3560;-0.0921;0.3194;0.9569;1.013
34.3570;-0.0980;0.3259;0.9585;1.017
34.3590;-0.1016;0.3285;0.9561;1.016
34.3610;-0.1014;0.3292;0.9615;1.021
34.3630;-0.0984;0.3283;0.9635;1.023
34.3640;-0.0947;0.3231;0.9606;1.018
34.3660;-0.0923;0.3202;0.9544;1.011
34.3670;-0.0903;0.3206;0.9491;1.006
34.3700;-0.0887;0.3214;0.9445;1.002
34.3710;-0.0857;0.3240;0.9387;0.997
34.3720;-0.0850;0.3246;0.9336;0.992
34.3790;-0.0857;0.3243;0.9315;0.990
34.3810;-0.0862;0.3247;0.9293;0.988
34.3860;-0.0872;0.3225;0.9336;0.992
34.3910;-0.0880;0.3240;0.9345;0.993
34.3950;-0.0865;0.3261;0.9386;0.997
34.4030;-0.0859;0.3261;0.9400;0.999
34.4050;-0.0843;0.3254;0.9379;0.996
34.4120;-0.0885;0.3221;0.9400;0.998
34.4160;-0.0894;0.3216;0.9468;1.004
34.4240;-0.0865;0.3240;0.9564;1.013
34.4260;-0.0856;0.3230;0.9676;1.024
34.4300;-0.0853;0.3197;0.9677;1.023
34.4550;-0.0866;0.3161;0.9714;1.025
34.4560;-0.0867;0.3156;0.9687;1.023
34.4570;-0.0867;0.3145;0.9642;1.018
34.4610;-0.0878;0.3138;0.9549;1.009
34.4640;-0.0903;0.3139;0.9507;1.005
34.4700;-0.0894;0.3175;0.9464;1.002
34.4750;-0.0901;0.3199;0.9420;0.999
34.4770;-0.0913;0.3251;0.9413;1.000
34.4830;-0.0910;0.3288;0.9379;0.998
34.4840;-0.0896;0.3297;0.9336;0.994
34.5180;-0.0853;0.3289;0.9293;0.989
34.5190;-0.0839;0.3293;0.9238;0.984
34.5210;-0.0787;0.3226;0.9171;0.975
34.5220;-0.0776;0.3197;0.9118;0.969
34.5230;-0.0733;0.3164;0.9070;0.963
34.5240;-0.0707;0.3106;0.9051;0.960
34.5250;-0.0723;0.3092;0.9059;0.960
34.5260;-0.0723;0.3092;0.9059;0.960
34.5270;-0.0715;0.3065;0.9101;0.963
34.5290;-0.0694;0.3058;0.9116;0.964
34.5340;-0.0687;0.3061;0.9101;0.963
34.5390;-0.0653;0.3067;0.9077;0.960
34.5440;-0.0662;0.3073;0.9082;0.961
34.5490;-0.0686;0.3104;0.9047;0.959
34.5730;-0.0753;0.3170;0.9058;0.963
34.5750;-0.0790;0.3245;0.9070;0.967
34.5760;-0.0803;0.3275;0.9110;0.971
34.5780;-0.0798;0.3291;0.9149;0.976
34.5800;-0.0775;0.3250;0.9228;0.981
34.5850;-0.0798;0.3221;0.9296;0.987
34.5870;-0.0757;0.3199;0.9414;0.997
34.5880;-0.0717;0.3133;0.9495;1.002
34.6210;-0.0677;0.3051;0.9601;1.010
34.6220;-0.0668;0.2988;0.9671;1.014
34.6230;-0.0710;0.2982;0.9712;1.018
34.6240;-0.0732;0.2961;0.9729;1.020
34.6250;-0.0752;0.2988;0.9728;1.020
34.6270;-0.0748;0.3029;0.9731;1.022
34.6280;-0.0754;0.3071;0.9734;1.024
34.6290;-0.0755;0.3093;0.9663;1.017
34.6320;-0.0734;0.3132;0.9622;1.015
34.6380;-0.0748;0.3116;0.9580;1.010
34.6430;-0.0729;0.3116;0.9549;1.007
34.6480;-0.0727;0.3101;0.9489;1.001
34.6540;-0.0703;0.3083;0.9460;0.997
34.6580;-0.0714;0.3039;0.9427;0.993
34.6640;-0.0680;0.3031;0.9411;0.991
34.6680;-0.0699;0.3036;0.9363;0.987
34.6730;-0.0697;0.3031;0.9331;0.984
34.6770;-0.0730;0.3049;0.9285;0.980
34.6840;-0.0733;0.3092;0.9263;0.979
34.6880;-0.0737;0.3087;0.9228;0.976
34.7070;-0.0735;0.3090;0.9298;0.983
34.7080;-0.0707;0.3063;0.9318;0.983
34.7100;-0.0728;0.3050;0.9354;0.987
34.7120;-0.0720;0.3036;0.9422;0.992
34.7130;-0.0750;0.3032;0.9485;0.999
34.7170;-0.0778;0.3001;0.9564;1.005
34.7800;-0.0773;0.2966;0.9576;1.005
34.7810;-0.0782;0.2946;0.9575;1.005
34.7830;-0.0821;0.2954;0.9565;1.004
34.7840;-0.0813;0.2966;0.9582;1.006
34.7850;-0.0787;0.2970;0.9546;1.003
34.7870;-0.0806;0.2964;0.9555;1.004
34.7890;-0.0821;0.2973;0.9528;1.001
34.7900;-0.0814;0.2998;0.9493;0.999
34.7910;-0.0837;0.3022;0.9416;0.992
34.7920;-0.0837;0.3064;0.9373;0.990
34.7930;-0.0795;0.3095;0.9295;0.983
34.7940;-0.0785;0.3109;0.9207;0.975
34.7950;-0.0776;0.3130;0.9187;0.974
34.7960;-0.0768;0.3121;0.9149;0.970
34.7970;-0.0726;0.3101;0.9143;0.968
34.7980;-0.0730;0.3079;0.9136;0.967
34.8100;-0.0745;0.3067;0.9119;0.965
34.8110;-0.0817;0.3107;0.9118;0.967
34.8120;-0.0823;0.3167;0.9165;0.973
34.8170;-0.0802;0.3178;0.9221;0.979
34.8230;-0.0795;0.3165;0.9272;0.983
34.8250;-0.0834;0.3162;0.9238;0.980
34.8300;-0.0841;0.3142;0.9256;0.981
34.8350;-0.0840;0.3111;0.9286;0.983
34.8500;-0.0772;0.3117;0.9314;0.985
34.8510;-0.0769;0.3095;0.9337;0.987
34.8520;-0.0746;0.3062;0.9312;0.983
34.8980;-0.0727;0.3038;0.9318;0.983
34.8990;-0.0714;0.3050;0.9358;0.987
34.9010;-0.0719;0.3046;0.9385;0.989
34.9020;-0.0718;0.3010;0.9417;0.991
34.9030;-0.0687;0.3003;0.9330;0.983
34.9040;-0.0633;0.2963;0.9323;0.980
34.9050;-0.0578;0.2938;0.9317;0.979
34.9050;-0.0525;0.2896;0.9312;0.977
34.9060;-0.0476;0.2853;0.9301;0.974
34.9070;-0.0415;0.2778;0.9259;0.968
34.9080;-0.0362;0.2727;0.9246;0.965
34.9110;-0.0366;0.2697;0.9238;0.963
34.9150;-0.0385;0.2678;0.9232;0.962
34.9230;-0.0431;0.2731;0.9230;0.964
34.9250;-0.0490;0.2788;0.9262;0.968
34.9300;-0.0534;0.2833;0.9268;0.971
34.9360;-0.0616;0.2911;0.9246;0.971
34.9410;-0.0675;0.2987;0.9240;0.973
34.9450;-0.0732;0.3021;0.9202;0.971
34.9500;-0.0745;0.3066;0.9188;0.971
34.9590;-0.0773;0.3061;0.9249;0.977
34.9610;-0.0821;0.3025;0.9342;0.985
34.9650;-0.0866;0.3018;0.9456;0.996
34.9710;-0.0900;0.3010;0.9554;1.006
34.9770;-0.0936;0.3017;0.9599;1.011
34.9790;-0.0952;0.3051;0.9626;1.014
34.9850;-0.0986;0.3095;0.9612;1.015
35.0040;-0.1040;0.3127;0.9623;1.017
35.0060;-0.1068;0.3189;0.9679;1.025
35.0080;-0.1068;0.3189;0.9679;1.025
35.0090;-0.1096;0.3194;0.9761;1.033
35.0110;-0.1113;0.3192;0.9767;1.034
35.1180;-0.1098;0.3173;0.9755;1.032
35.1230;-0.1103;0.3144;0.9727;1.028
35.1240;-0.1066;0.3108;0.9703;1.024
35.1280;-0.1002;0.3084;0.9738;1.026
35.1320;-0.0971;0.3046;0.9790;1.030
35.1330;-0.0951;0.2962;0.9833;1.031
35.1340;-0.0951;0.2962;0.9833;1.031
35.1350;-0.0901;0.2925;0.9797;1.026
35.1370;-0.0842;0.2916;0.9741;1.020
35.1380;-0.0833;0.2916;0.9751;1.021
35.1390;-0.0822;0.2937;0.9713;1.018
35.1410;-0.0841;0.2930;0.9664;1.013
35.1420;-0.0872;0.2953;0.9618;1.010
35.1430;-0.0889;0.2977;0.9543;1.004
35.1440;-0.0840;0.2977;0.9529;1.002
35.1460;-0.0790;0.3003;0.9438;0.994
35.1470;-0.0748;0.3006;0.9314;0.982
35.1480;-0.0730;0.2993;0.9210;0.971
35.1490;-0.0706;0.3017;0.9114;0.963
35.1510;-0.0696;0.3040;0.9063;0.958
35.1520;-0.0729;0.3068;0.8950;0.949
35.1530;-0.0730;0.3109;0.8900;0.946
35.1550;-0.0694;0.3127;0.8865;0.943
35.1560;-0.0682;0.3153;0.8834;0.940
35.1570;-0.0707;0.3152;0.8821;0.939
35.1590;-0.0688;0.3137;0.8828;0.939
35.1600;-0.0696;0.3104;0.8852;0.941
35.1610;-0.0696;0.3078;0.8952;0.949
35.1620;-0.0682;0.3050;0.9007;0.953
35.1630;-0.0663;0.3021;0.9050;0.956
35.1640;-0.0666;0.2993;0.9122;0.962
35.1690;-0.0680;0.2982;0.9143;0.964
35.1720;-0.0684;0.2990;0.9146;0.965
35.1850;-0.0688;0.2979;0.9248;0.974
35.1860;-0.0704;0.2941;0.9361;0.984
35.1870;-0.0677;0.2916;0.9449;0.991
35.2450;-0.0727;0.2899;0.9475;0.993
35.2470;-0.0756;0.2912;0.9547;1.001
35.2480;-0.0823;0.2949;0.9613;1.009
35.2490;-0.0848;0.2987;0.9647;1.013
35.2500;-0.0854;0.2996;0.9688;1.018
35.2520;-0.0884;0.2971;0.9698;1.018
35.2530;-0.0897;0.2957;0.9740;1.022
35.2540;-0.0881;0.2941;0.9747;1.022
35.2550;-0.0907;0.2934;0.9721;1.019
35.2570;-0.0890;0.2927;0.9712;1.018
35.2580;-0.0903;0.2976;0.9693;1.018
35.2600;-0.0898;0.2995;0.9674;1.017
35.2610;-0.0861;0.3010;0.9570;1.007
35.2620;-0.0816;0.3007;0.9495;0.999
35.2630;-0.0776;0.2995;0.9399;0.990
35.2680;-0.0742;0.2967;0.9335;0.982
35.2720;-0.0687;0.2967;0.9303;0.979
35.2870;-0.0624;0.2945;0.9240;0.972
35.2880;-0.0593;0.2971;0.9166;0.965
35.2900;-0.0549;0.2953;0.9119;0.960
35.2910;-0.0512;0.2930;0.9075;0.955
35.3160;-0.0506;0.2933;0.9023;0.950
35.3180;-0.0486;0.2924;0.9039;0.951
35.3200;-0.0486;0.2941;0.8989;0.947
35.3210;-0.0533;0.2977;0.9008;0.950
35.3220;-0.0542;0.3010;0.8978;0.948
35.3240;-0.0571;0.3096;0.9001;0.954
35.3250;-0.0585;0.3158;0.9012;0.957
35.3480;-0.0638;0.3207;0.8976;0.955
35.3500;-0.0666;0.3251;0.9027;0.962
35.3500;-0.0712;0.3263;0.9076;0.967
35.3510;-0.0718;0.3266;0.9124;0.972
35.3520;-0.0712;0.3240;0.9190;0.977
35.3550;-0.0676;0.3223;0.9326;0.989
35.3610;-0.0667;0.3203;0.9447;1.000
35.3640;-0.0666;0.3175;0.9523;1.006
35.3700;-0.0647;0.3166;0.9651;1.018
35.3750;-0.0675;0.3150;0.9740;1.026
35.3800;-0.0679;0.3093;0.9824;1.032
35.3860;-0.0672;0.3072;0.9902;1.039
35.3900;-0.0703;0.3065;0.9942;1.043
35.3950;-0.0685;0.3070;0.9949;1.043
35.3990;-0.0720;0.3087;0.9927;1.042
35.4030;-0.0730;0.3092;0.9882;1.038
35.4230;-0.0746;0.3127;0.9802;1.032
35.4250;-0.0765;0.3133;0.9785;1.030
35.4260;-0.0759;0.3141;0.9812;1.033
35.4280;-0.0737;0.3135;0.9853;1.037
35.4290;-0.0743;0.3128;0.9882;1.039
35.4830;-0.0704;0.3073;0.9881;1.037
35.4840;-0.0689;0.3036;0.9857;1.034
35.4850;-0.0654;0.2998;0.9813;1.028
35.4860;-0.0660;0.2948;0.9773;1.023
35.4880;-0.0661;0.2968;0.9700;1.017
35.4890;-0.0673;0.2951;0.9603;1.007
35.4900;-0.0691;0.2982;0.9501;0.998
35.4910;-0.0728;0.2999;0.9383;0.988
35.4920;-0.0751;0.3050;0.9278;0.980
35.4930;-0.0751;0.3050;0.9278;0.980
35.4940;-0.0786;0.3079;0.9219;0.975
35.4950;-0.0818;0.3106;0.9114;0.966
35.4970;-0.0845;0.3143;0.9039;0.961
35.4980;-0.0867;0.3167;0.9008;0.959
35.5030;-0.0889;0.3188;0.8950;0.954
35.5080;-0.0953;0.3200;0.8926;0.953
35.5120;-0.0958;0.3211;0.8938;0.955
35.5180;-0.0982;0.3204;0.9029;0.963
35.5230;-0.1000;0.3212;0.9110;0.971
35.5370;-0.1007;0.3150;0.9243;0.982
35.5380;-0.1012;0.3109;0.9363;0.992
35.5390;-0.1027;0.3042;0.9397;0.993
35.5420;-0.1000;0.2968;0.9443;0.995
35.6010;-0.0960;0.2924;0.9532;1.002
35.6020;-0.0922;0.2858;0.9615;1.007
35.6030;-0.0916;0.2794;0.9729;1.016
35.6040;-0.0896;0.2751;0.9762;1.018
35.6050;-0.0901;0.2744;0.9720;1.014
35.6080;-0.0905;0.2745;0.9723;1.014
35.6100;-0.0934;0.2800;0.9698;1.014
35.6110;-0.0945;0.2803;0.9661;1.010
35.6120;-0.0925;0.2841;0.9639;1.009
35.6120;-0.0941;0.2853;0.9623;1.008
35.6130;-0.0961;0.2865;0.9546;1.001
35.6140;-0.0942;0.2875;0.9521;0.999
35.6150;-0.0917;0.2882;0.9518;0.999
35.6160;-0.0902;0.2847;0.9474;0.993
35.6170;-0.0865;0.2808;0.9502;0.995
35.6220;-0.0850;0.2769;0.9504;0.994
35.6260;-0.0839;0.2747;0.9493;0.992
35.6320;-0.0812;0.2736;0.9512;0.993
35.6370;-0.0782;0.2716;0.9436;0.985
35.6420;-0.0734;0.2698;0.9401;0.981
35.6470;-0.0674;0.2743;0.9344;0.976
35.6510;-0.0601;0.2747;0.9270;0.969
35.6560;-0.0533;0.2766;0.9168;0.959
35.6600;-0.0518;0.2786;0.9069;0.950
35.6650;-0.0504;0.2806;0.9020;0.946
35.6700;-0.0502;0.2824;0.8989;0.944
35.6760;-0.0488;0.2875;0.9005;0.947
35.6950;-0.0465;0.2926;0.8984;0.946
35.6970;-0.0429;0.2927;0.8972;0.945
35.6980;-0.0420;0.2932;0.9030;0.950
35.6990;-0.0443;0.2975;0.9075;0.956
35.7000;-0.0479;0.2977;0.9128;0.961
35.7050;-0.0509;0.2993;0.9227;0.971
35.7100;-0.0567;0.3028;0.9276;0.977
35.7510;-0.0620;0.3025;0.9369;0.986
35.7520;-0.0660;0.3037;0.9460;0.996
35.7530;-0.0641;0.3043;0.9541;1.004
35.7540;-0.0681;0.3016;0.9552;1.004
35.7550;-0.0726;0.3041;0.9535;1.003
35.7560;-0.0724;0.3048;0.9521;1.002
35.7570;-0.0717;0.3068;0.9511;1.002
35.7580;-0.0724;0.3081;0.9486;1.000
35.7590;-0.0724;0.3086;0.9475;0.999
35.7600;-0.0722;0.3102;0.9436;0.996
35.7640;-0.0722;0.3106;0.9409;0.993
35.7690;-0.0724;0.3163;0.9391;0.994
35.7740;-0.0760;0.3189;0.9320;0.988
35.7800;-0.0739;0.3186;0.9262;0.982
35.7850;-0.0740;0.3189;0.9189;0.975
35.8320;-0.0760;0.3202;0.9169;0.974
35.8330;-0.0749;0.3194;0.9110;0.968
35.8340;-0.0767;0.3208;0.9026;0.961
35.8350;-0.0792;0.3206;0.8973;0.956
35.8360;-0.0784;0.3220;0.8944;0.954
35.8370;-0.0822;0.3249;0.8917;0.953
35.8380;-0.0868;0.3254;0.8894;0.951
35.8380;-0.0952;0.3286;0.8866;0.950
35.8390;-0.1017;0.3324;0.8865;0.952
35.8400;-0.1099;0.3363;0.8907;0.958
35.8410;-0.1113;0.3379;0.9012;0.969
35.8440;-0.1151;0.3381;0.9087;0.976
35.8500;-0.1209;0.3372;0.9218;0.989
35.8530;-0.1267;0.3382;0.9339;1.001
35.8590;-0.1298;0.3364;0.9465;1.013
35.8690;-0.1314;0.3321;0.9581;1.023
35.8700;-0.1347;0.3292;0.9670;1.030
35.8740;-0.1395;0.3261;0.9826;1.045
35.8780;-0.1407;0.3255;0.9948;1.056
35.8980;-0.1460;0.3263;1.0051;1.067
35.9000;-0.1448;0.3274;1.0282;1.089
35.9010;-0.1454;0.3252;1.0376;1.097
35.9030;-0.1435;0.3172;1.0489;1.105
35.9040;-0.1430;0.3106;1.0491;1.103
35.9090;-0.1426;0.3028;1.0418;1.094
36.0120;-0.1358;0.2979;1.0393;1.090
36.0130;-0.1282;0.2971;1.0346;1.084
36.0150;-0.1216;0.2939;1.0272;1.075
36.0160;-0.1189;0.2897;1.0140;1.061
36.0170;-0.1189;0.2901;1.0043;1.052
36.0190;-0.1168;0.2885;0.9926;1.040
36.0210;-0.1158;0.2880;0.9821;1.030
36.0220;-0.1124;0.2890;0.9726;1.021
36.0230;-0.1098;0.2891;0.9629;1.011
36.0230;-0.1098;0.2891;0.9629;1.011
36.0240;-0.1079;0.2877;0.9511;1.000
36.0250;-0.1091;0.2843;0.9428;0.991
36.0260;-0.1073;0.2872;0.9337;0.983
36.0270;-0.1086;0.2891;0.9246;0.975
36.0280;-0.1069;0.2916;0.9161;0.967
36.0300;-0.1068;0.2907;0.9098;0.961
36.0310;-0.1037;0.2910;0.9064;0.958
36.0320;-0.1043;0.2914;0.9075;0.959
36.0330;-0.1051;0.2908;0.9062;0.957
36.0340;-0.1051;0.2885;0.9065;0.957
36.0340;-0.1016;0.2869;0.9020;0.952
36.0350;-0.0957;0.2836;0.9033;0.952
36.0360;-0.0890;0.2819;0.9011;0.948
36.0370;-0.0870;0.2764;0.9017;0.947
36.0380;-0.0871;0.2755;0.9017;0.947
36.0400;-0.0854;0.2728;0.8997;0.944
36.0430;-0.0828;0.2728;0.8999;0.944
36.0570;-0.0818;0.2731;0.8970;0.941
36.0580;-0.0773;0.2734;0.8921;0.936
36.0590;-0.0775;0.2731;0.8936;0.938
36.0610;-0.0771;0.2750;0.8924;0.937
36.1290;-0.0784;0.2779;0.8939;0.939
36.1360;-0.0810;0.2811;0.8947;0.941
36.1390;-0.0853;0.2839;0.9019;0.949
36.1420;-0.0901;0.2890;0.9055;0.955
36.1450;-0.0919;0.2908;0.9130;0.963
36.1480;-0.0944;0.2937;0.9232;0.973
36.1510;-0.0944;0.2940;0.9296;0.980
36.1540;-0.0963;0.2945;0.9322;0.982
36.1560;-0.0947;0.2939;0.9341;0.984
36.1600;-0.0939;0.2919;0.9357;0.985
36.1630;-0.0923;0.2905;0.9321;0.981
36.1650;-0.0916;0.2904;0.9296;0.978
36.1670;-0.0875;0.2908;0.9309;0.979
36.1690;-0.0867;0.2937;0.9290;0.978
36.1700;-0.0876;0.2944;0.9232;0.973
36.1720;-0.0902;0.2963;0.9188;0.970
36.1730;-0.0907;0.2985;0.9179;0.970
36.1740;-0.0920;0.3014;0.9200;0.972
36.1750;-0.0947;0.3036;0.9196;0.973
36.1760;-0.0994;0.3068;0.9259;0.980
36.1770;-0.1018;0.3125;0.9264;0.983
36.1780;-0.1062;0.3150;0.9379;0.995
36.1790;-0.1131;0.3191;0.9494;1.008
36.1800;-0.1168;0.3219;0.9585;1.018
36.1850;-0.1210;0.3247;0.9700;1.030
36.1890;-0.1269;0.3246;0.9808;1.041
36.1950;-0.1289;0.3246;0.9915;1.051
36.2150;-0.1297;0.3240;0.9926;1.052
36.2160;-0.1255;0.3216;1.0007;1.059
36.2170;-0.1256;0.3186;0.9982;1.055
36.2190;-0.1212;0.3175;0.9973;1.054
36.2200;-0.1159;0.3181;0.9855;1.042
36.2240;-0.1107;0.3163;0.9754;1.031
36.2290;-0.1045;0.3205;0.9646;1.022
36.2610;-0.0983;0.3218;0.9551;1.013
36.2630;-0.0969;0.3220;0.9461;1.004
36.2650;-0.0969;0.3229;0.9435;1.002
36.2670;-0.0958;0.3223;0.9370;0.996
36.2680;-0.0921;0.3235;0.9372;0.996
36.2700;-0.0916;0.3231;0.9387;0.997
36.2710;-0.0917;0.3221;0.9395;0.997
36.2730;-0.0934;0.3188;0.9406;0.998
36.2740;-0.0923;0.3204;0.9416;0.999
36.2910;-0.0944;0.3174;0.9465;1.003
36.3070;-0.0950;0.3166;0.9483;1.004
36.3080;-0.0983;0.3144;0.9480;1.004
36.3090;-0.0984;0.3133;0.9455;1.001
36.3100;-0.0992;0.3143;0.9455;1.001
36.3110;-0.1018;0.3155;0.9407;0.997
36.3130;-0.1005;0.3162;0.9401;0.997
36.3140;-0.1028;0.3141;0.9398;0.996
36.3510;-0.1029;0.3145;0.9363;0.993
36.3530;-0.0989;0.3134;0.9371;0.993
36.3540;-0.0985;0.3112;0.9382;0.993
36.3550;-0.1002;0.3097;0.9408;0.995
36.3560;-0.1003;0.3056;0.9347;0.988
36.3570;-0.0981;0.3043;0.9326;0.986
36.3580;-0.0969;0.3015;0.9301;0.983
36.3590;-0.0979;0.3029;0.9259;0.979
36.3600;-0.0986;0.3023;0.9245;0.978
36.3620;-0.0991;0.3020;0.9241;0.977
36.3690;-0.1000;0.3017;0.9254;0.978
36.3730;-0.0998;0.3028;0.9284;0.982
36.3770;-0.0999;0.3021;0.9306;0.984
36.3820;-0.0985;0.2988;0.9336;0.985
36.3980;-0.0984;0.2979;0.9337;0.985
36.4020;-0.1023;0.2972;0.9306;0.982
36.4030;-0.1030;0.2960;0.9298;0.981
36.4040;-0.1039;0.2949;0.9358;0.987
36.4110;-0.1035;0.2927;0.9375;0.988
36.4120;-0.1033;0.2927;0.9412;0.991
36.4650;-0.1035;0.2933;0.9361;0.986
36.4670;-0.0994;0.2917;0.9333;0.983
36.4680;-0.0972;0.2913;0.9274;0.977
36.4690;-0.0972;0.2913;0.9274;0.977
36.4700;-0.0964;0.2929;0.9270;0.977
36.4710;-0.0960;0.2939;0.9254;0.976
36.4720;-0.0994;0.2951;0.9230;0.974
36.4730;-0.1033;0.2976;0.9167;0.969
36.4740;-0.1010;0.3029;0.9127;0.967
36.4740;-0.1035;0.3078;0.9140;0.970
36.4750;-0.1035;0.3078;0.9140;0.970
36.4760;-0.1041;0.3084;0.9139;0.970
36.4770;-0.1040;0.3086;0.9187;0.975
36.4830;-0.1050;0.3114;0.9207;0.978
36.4860;-0.1027;0.3090;0.9188;0.975
36.4910;-0.1035;0.3111;0.9229;0.979
36.4960;-0.1020;0.3098;0.9287;0.984
36.5020;-0.1035;0.3108;0.9317;0.988
36.5060;-0.1043;0.3105;0.9345;0.990
36.5110;-0.1029;0.3107;0.9357;0.991
36.5160;-0.1043;0.3126;0.9373;0.994
36.5220;-0.1030;0.3141;0.9352;0.992
36.5260;-0.1016;0.3097;0.9363;0.991
36.5310;-0.1004;0.3105;0.9405;0.995
36.5530;-0.0999;0.3122;0.9406;0.996
36.5550;-0.1003;0.3135;0.9397;0.996
36.5560;-0.1002;0.3145;0.9459;1.002
36.5570;-0.0991;0.3167;0.9433;1.000
36.5590;-0.0971;0.3176;0.9476;1.004
36.5600;-0.0971;0.3175;0.9460;1.003
36.5660;-0.0966;0.3166;0.9481;1.004
36.6220;-0.0961;0.3166;0.9518;1.008
36.6250;-0.0969;0.3186;0.9527;1.009
36.6260;-0.0977;0.3196;0.9536;1.010
36.6270;-0.0988;0.3175;0.9568;1.013
36.6280;-0.0961;0.3198;0.9547;1.011
36.6290;-0.0949;0.3195;0.9510;1.008
36.6300;-0.0933;0.3174;0.9503;1.006
36.6310;-0.0906;0.3189;0.9432;1.000
36.6320;-0.0907;0.3208;0.9394;0.997
36.6330;-0.0884;0.3207;0.9388;0.996
36.6360;-0.0863;0.3185;0.9375;0.994
36.6370;-0.0821;0.3186;0.9376;0.994
36.6380;-0.0818;0.3172;0.9405;0.996
36.6390;-0.0792;0.3142;0.9378;0.992
36.6400;-0.0801;0.3114;0.9390;0.993
36.6440;-0.0830;0.3090;0.9424;0.995
36.6500;-0.0857;0.3073;0.9432;0.996
36.6650;-0.0856;0.3069;0.9481;1.000
36.6660;-0.0877;0.3087;0.9511;1.004
36.6690;-0.0873;0.3081;0.9502;1.003
36.6700;-0.0890;0.3072;0.9502;1.003
36.7190;-0.0898;0.3049;0.9539;1.005
36.7230;-0.0922;0.3043;0.9565;1.008
36.7240;-0.0958;0.3026;0.9579;1.009
36.7250;-0.0989;0.3030;0.9521;1.004
36.7260;-0.0996;0.3051;0.9552;1.008
36.7260;-0.1002;0.3069;0.9592;1.012
36.7270;-0.1004;0.3059;0.9552;1.008
36.7280;-0.1017;0.3070;0.9565;1.010
36.7290;-0.1041;0.3046;0.9519;1.005
36.7300;-0.1048;0.3049;0.9494;1.003
36.7310;-0.1050;0.3079;0.9511;1.005
36.7310;-0.1088;0.3089;0.9471;1.002
36.7340;-0.1088;0.3141;0.9436;1.000
36.7400;-0.1101;0.3182;0.9362;0.995
36.7440;-0.1130;0.3181;0.9301;0.990
36.7490;-0.1120;0.3208;0.9232;0.984
36.7540;-0.1142;0.3245;0.9171;0.980
36.7590;-0.1127;0.3272;0.9111;0.975
36.7640;-0.1136;0.3272;0.9064;0.970
36.7680;-0.1129;0.3261;0.9019;0.966
36.7730;-0.1142;0.3230;0.9000;0.963
36.8170;-0.1137;0.3213;0.9042;0.966
36.8190;-0.1147;0.3179;0.9079;0.969
36.8200;-0.1143;0.3173;0.9085;0.969
36.8220;-0.1102;0.3197;0.9085;0.969
36.8230;-0.1071;0.3199;0.9097;0.970
36.8240;-0.1101;0.3194;0.9099;0.971
36.8260;-0.1110;0.3219;0.9092;0.971
36.8270;-0.1098;0.3240;0.9073;0.970
36.8290;-0.1100;0.3266;0.9053;0.969
36.8300;-0.1099;0.3240;0.9058;0.968
36.8330;-0.1092;0.3264;0.9034;0.967
36.8340;-0.1090;0.3284;0.9042;0.968
36.8570;-0.1114;0.3308;0.9090;0.974
36.8580;-0.1106;0.3313;0.9173;0.982
36.8590;-0.1142;0.3295;0.9240;0.988
36.8600;-0.1142;0.3274;0.9276;0.990
36.8610;-0.1156;0.3257;0.9354;0.997
36.8660;-0.1143;0.3227;0.9388;0.999
36.8670;-0.1131;0.3193;0.9420;1.001
36.9070;-0.1121;0.3182;0.9466;1.005
36.9080;-0.1069;0.3131;0.9478;1.004
36.9090;-0.1059;0.3064;0.9485;1.002
36.9110;-0.1059;0.3065;0.9474;1.001
36.9120;-0.1068;0.3079;0.9448;0.999
36.9140;-0.1060;0.3089;0.9445;0.999
36.9160;-0.1074;0.3124;0.9433;0.999
36.9170;-0.1043;0.3140;0.9430;0.999
36.9170;-0.1043;0.3140;0.9430;0.999
36.9180;-0.1058;0.3169;0.9444;1.002
36.9210;-0.1055;0.3155;0.9430;1.000
36.9260;-0.1078;0.3118;0.9432;0.999
36.9310;-0.1079;0.3128;0.9458;1.002
36.9350;-0.1081;0.3148;0.9484;1.005
36.9510;-0.1080;0.3120;0.9498;1.006
36.9520;-0.1073;0.3124;0.9511;1.007
36.9530;-0.1066;0.3122;0.9565;1.012
36.9960;-0.1051;0.3096;0.9519;1.006
36.9980;-0.1038;0.3097;0.9516;1.006
36.9990;-0.1021;0.3114;0.9472;1.002
37.0000;-0.0992;0.3105;0.9435;0.998
37.0010;-0.0975;0.3105;0.9408;0.996
37.0020;-0.0971;0.3051;0.9390;0.992
37.0030;-0.0974;0.3043;0.9340;0.987
37.0040;-0.1000;0.3054;0.9343;0.988
37.0050;-0.1000;0.3090;0.9334;0.988
37.0060;-0.1006;0.3131;0.9354;0.992
37.0070;-0.1020;0.3136;0.9319;0.989
37.0100;-0.1033;0.3160;0.9297;0.987
