time;gFx;gFy;gFz;TgF
27.4070;-0.3785;0.0782;1.7732;1.815
27.4120;-0.3574;0.0338;1.7438;1.780
27.4210;-0.3167;0.0045;1.6704;1.700
27.4230;-0.2633;-0.0077;1.5568;1.579
27.4270;-0.2023;-0.0021;1.4212;1.436
27.4320;-0.1504;0.0216;1.2852;1.294
27.4380;-0.1114;0.0501;1.1543;1.161
27.4420;-0.0838;0.0806;1.0423;1.049
27.4480;-0.0615;0.1124;0.9386;0.947
27.4520;-0.0482;0.1430;0.8527;0.866
27.4570;-0.0389;0.1739;0.7863;0.806
27.4620;-0.0407;0.2053;0.7418;0.771
27.4680;-0.0549;0.2336;0.7293;0.768
27.4720;-0.0857;0.2590;0.7357;0.785
27.4770;-0.1215;0.2813;0.7597;0.819
27.4840;-0.1614;0.2996;0.7997;0.869
27.4870;-0.2018;0.3129;0.8471;0.925
27.4920;-0.2394;0.3295;0.8918;0.980
27.4970;-0.2739;0.3477;0.9246;1.025
27.5020;-0.2987;0.3637;0.9580;1.067
27.5060;-0.3174;0.3776;0.9838;1.101
27.5110;-0.3320;0.3912;0.9966;1.121
27.5230;-0.3422;0.4032;0.9984;1.130
27.5240;-0.3450;0.4163;0.9909;1.129
27.5400;-0.3410;0.4228;0.9712;1.113
27.5410;-0.3329;0.4280;0.9535;1.097
27.5440;-0.3200;0.4332;0.9308;1.075
27.5590;-0.3039;0.4361;0.8985;1.044
27.5600;-0.2882;0.4330;0.8678;1.012
27.5600;-0.2709;0.4316;0.8367;0.980
27.5610;-0.2532;0.4280;0.8063;0.947
27.5620;-0.2329;0.4237;0.7800;0.918
27.5680;-0.2122;0.4117;0.7620;0.892
27.5710;-0.1937;0.3983;0.7522;0.873
27.5760;-0.1808;0.3844;0.7422;0.855
27.5810;-0.1695;0.3728;0.7324;0.839
27.5860;-0.1572;0.3560;0.7296;0.827
27.5910;-0.1458;0.3461;0.7200;0.812
27.5960;-0.1357;0.3320;0.7084;0.794
27.6010;-0.1318;0.3252;0.6983;0.782
27.6050;-0.1265;0.3185;0.6879;0.769
27.6100;-0.1211;0.3136;0.6751;0.754
27.6160;-0.1172;0.3149;0.6622;0.743
27.6200;-0.1150;0.3134;0.6517;0.732
27.6250;-0.1088;0.3177;0.6362;0.719
27.6300;-0.1048;0.3213;0.6248;0.710
27.6350;-0.1033;0.3204;0.6153;0.701
27.6400;-0.1034;0.3229;0.6053;0.694
27.6450;-0.0989;0.3225;0.6065;0.694
27.6520;-0.0954;0.3225;0.6096;0.696
27.6550;-0.0892;0.3174;0.6125;0.696
27.6600;-0.0867;0.3102;0.6149;0.694
27.6660;-0.0850;0.3051;0.6221;0.698
27.6700;-0.0765;0.2979;0.6276;0.699
27.6750;-0.0697;0.2950;0.6370;0.705
27.6800;-0.0642;0.2897;0.6440;0.709
27.6920;-0.0583;0.2827;0.6548;0.716
27.6930;-0.0524;0.2724;0.6707;0.726
27.6980;-0.0474;0.2635;0.6902;0.740
27.6990;-0.0446;0.2586;0.7089;0.756
27.7210;-0.0389;0.2527;0.7300;0.774
27.7210;-0.0384;0.2478;0.7499;0.791
27.7220;-0.0377;0.2461;0.7693;0.809
27.7230;-0.0366;0.2413;0.7971;0.834
27.7250;-0.0352;0.2372;0.8280;0.862
27.7290;-0.0353;0.2298;0.8628;0.894
27.7350;-0.0380;0.2263;0.8916;0.921
27.7400;-0.0377;0.2235;0.9207;0.948
27.7440;-0.0385;0.2248;0.9522;0.979
27.7490;-0.0409;0.2305;0.9766;1.004
27.7540;-0.0438;0.2394;0.9979;1.027
27.7590;-0.0451;0.2433;1.0193;1.049
27.7640;-0.0468;0.2468;1.0417;1.072
27.7690;-0.0446;0.2517;1.0600;1.090
27.7740;-0.0453;0.2582;1.0716;1.103
27.7790;-0.0470;0.2641;1.0837;1.116
27.7840;-0.0478;0.2753;1.0928;1.128
27.7890;-0.0482;0.2837;1.1031;1.140
27.7940;-0.0448;0.2897;1.1183;1.156
27.7990;-0.0432;0.2911;1.1362;1.174
27.8080;-0.0440;0.2914;1.1554;1.192
27.8090;-0.0418;0.2908;1.1795;1.216
27.8150;-0.0414;0.2875;1.2062;1.241
27.8410;-0.0354;0.2836;1.2281;1.261
27.8420;-0.0270;0.2764;1.2520;1.282
27.8420;-0.0164;0.2748;1.2659;1.296
27.8430;-0.0046;0.2821;1.2612;1.292
27.8440;0.0103;0.2947;1.2456;1.280
27.8440;0.0309;0.3048;1.2142;1.252
27.8480;0.0470;0.3180;1.1719;1.215
27.8530;0.0517;0.3441;1.1219;1.175
27.8580;0.0477;0.3797;1.0707;1.137
27.8630;0.0415;0.4216;1.0297;1.113
27.8700;0.0239;0.4612;1.0081;1.109
27.8730;0.0001;0.4890;1.0284;1.139
27.8780;0.0001;0.4890;1.0284;1.139
27.8830;-0.0208;0.5044;1.0900;1.201
27.8880;-0.0390;0.4966;1.1894;1.290
27.8930;-0.0593;0.4544;1.3155;1.393
27.8980;-0.0864;0.3869;1.4406;1.494
27.9030;-0.1330;0.2475;1.6276;1.652
27.9080;-0.1330;0.2475;1.6276;1.652
27.9120;-0.1427;0.1939;1.6852;1.702
27.9170;-0.1408;0.1507;1.6967;1.709
27.9230;-0.1341;0.1300;1.6645;1.675
27.9270;-0.1185;0.1230;1.5920;1.601
27.9320;-0.0931;0.1320;1.4762;1.485
27.9460;-0.0441;0.1613;1.3533;1.364
27.9470;-0.0062;0.1947;1.2378;1.253
27.9480;0.0165;0.2230;1.1328;1.155
27.9530;0.0246;0.2492;1.0459;1.075
27.9690;0.0275;0.2687;0.9867;1.023
27.9700;0.0229;0.2869;0.9393;0.982
27.9710;0.0122;0.2987;0.9103;0.958
27.9720;-0.0032;0.3033;0.9028;0.952
27.9770;-0.0236;0.3026;0.9185;0.967
27.9810;-0.0519;0.2971;0.9449;0.992
27.9880;-0.0839;0.2880;0.9737;1.019
27.9920;-0.1138;0.2792;0.9992;1.044
27.9970;-0.1379;0.2705;1.0100;1.055
28.0010;-0.1516;0.2657;1.0180;1.063
28.0060;-0.1551;0.2628;1.0221;1.067
28.0110;-0.1590;0.2609;1.0150;1.060
28.0160;-0.1595;0.2555;0.9987;1.043
28.0220;-0.1598;0.2527;0.9750;1.020
28.0260;-0.1564;0.2483;0.9474;0.992
28.0310;-0.1479;0.2481;0.9194;0.964
28.0630;-0.1377;0.2449;0.8975;0.940
28.0650;-0.1255;0.2463;0.8785;0.921
28.0650;-0.1187;0.2425;0.8618;0.903
28.0670;-0.1108;0.2349;0.8508;0.890
28.0690;-0.1057;0.2259;0.8460;0.882
28.0700;-0.1031;0.2154;0.8335;0.867
28.0710;-0.0988;0.2054;0.8214;0.852
28.0710;-0.0940;0.1974;0.8132;0.842
28.0750;-0.0886;0.1928;0.7975;0.825
28.0800;-0.0880;0.1825;0.7862;0.812
28.0840;-0.0868;0.1766;0.7737;0.798
28.0940;-0.0876;0.1709;0.7555;0.779
28.1010;-0.0892;0.1702;0.7360;0.761
28.1010;-0.0908;0.1717;0.7230;0.749
28.1100;-0.0939;0.1751;0.7137;0.741
28.1110;-0.0960;0.1774;0.6907;0.720
28.1230;-0.0967;0.1818;0.6725;0.703
28.1240;-0.1014;0.1885;0.6482;0.683
28.1240;-0.1032;0.1965;0.6281;0.666
28.1290;-0.1096;0.2061;0.6084;0.652
28.1340;-0.1135;0.2132;0.5877;0.635
28.1390;-0.1173;0.2254;0.5749;0.629
28.1440;-0.1161;0.2383;0.5638;0.623
28.1490;-0.1161;0.2476;0.5552;0.619
28.1560;-0.1135;0.2582;0.5420;0.611
28.1590;-0.1139;0.2680;0.5359;0.610
28.1640;-0.1175;0.2750;0.5274;0.606
28.1680;-0.1175;0.2778;0.5292;0.609
28.1740;-0.1206;0.2755;0.5339;0.613
28.1780;-0.1272;0.2730;0.5426;0.621
28.1840;-0.1342;0.2708;0.5513;0.629
28.1890;-0.1407;0.2692;0.5588;0.636
28.1940;-0.1444;0.2624;0.5703;0.644
28.1980;-0.1484;0.2565;0.5839;0.655
28.2030;-0.1550;0.2510;0.5934;0.663
28.2080;-0.1599;0.2491;0.6006;0.670
28.2130;-0.1692;0.2469;0.6106;0.680
28.2180;-0.1779;0.2456;0.6259;0.695
28.2310;-0.1812;0.2389;0.6399;0.707
28.2320;-0.1885;0.2292;0.6566;0.721
28.2350;-0.1958;0.2247;0.6836;0.746
28.2600;-0.2003;0.2136;0.7239;0.781
28.2610;-0.2091;0.2039;0.7669;0.821
28.2610;-0.2216;0.1940;0.8132;0.865
28.2620;-0.2353;0.1876;0.8690;0.920
28.2630;-0.2453;0.1786;0.9272;0.976
28.2630;-0.2616;0.1684;0.9819;1.030
28.2680;-0.2757;0.1579;1.0280;1.076
28.2730;-0.2890;0.1526;1.0742;1.123
28.2780;-0.3002;0.1547;1.1095;1.160
28.2820;-0.3101;0.1581;1.1460;1.198
28.2900;-0.3221;0.1622;1.1721;1.226
28.2930;-0.3332;0.1704;1.1952;1.252
28.2970;-0.3433;0.1746;1.2139;1.274
28.3020;-0.3523;0.1744;1.2239;1.285
28.3070;-0.3613;0.1795;1.2300;1.294
28.3120;-0.3707;0.1856;1.2311;1.299
28.3170;-0.3790;0.1970;1.2092;1.282
28.3240;-0.3893;0.2053;1.1654;1.246
28.3270;-0.3960;0.2168;1.1123;1.200
28.3320;-0.3995;0.2318;1.0520;1.149
28.3370;-0.4002;0.2574;0.9973;1.105
28.3420;-0.4065;0.2915;0.9489;1.073
28.3470;-0.4035;0.3310;0.9245;1.062
28.3520;-0.4004;0.3679;0.9416;1.087
28.3680;-0.3999;0.3921;1.0071;1.152
28.3690;-0.4095;0.3984;1.1162;1.254
28.3690;-0.4313;0.3730;1.2350;1.360
28.3790;-0.4491;0.3255;1.3489;1.458
28.3800;-0.4616;0.2719;1.4548;1.550
28.3810;-0.4622;0.2089;1.5498;1.631
28.3900;-0.4622;0.2089;1.5498;1.631
28.3910;-0.4553;0.1466;1.6228;1.692
28.3960;-0.4380;0.0850;1.6524;1.712
28.4010;-0.4110;0.0395;1.6453;1.696
28.4070;-0.3701;0.0106;1.5989;1.641
28.4110;-0.3263;-0.0050;1.5224;1.557
28.4160;-0.2795;-0.0114;1.4158;1.443
28.4200;-0.2334;-0.0056;1.3031;1.324
28.4260;-0.1932;0.0083;1.1943;1.210
28.4310;-0.1626;0.0262;1.0980;1.110
28.4360;-0.1385;0.0488;1.0120;1.023
28.4400;-0.1272;0.0726;0.9348;0.946
28.4460;-0.1242;0.0999;0.8750;0.889
28.4500;-0.1234;0.1306;0.8299;0.849
28.4570;-0.1303;0.1614;0.7994;0.826
28.4600;-0.1435;0.1890;0.7892;0.824
28.4650;-0.1658;0.2185;0.7909;0.837
28.4700;-0.1942;0.2451;0.8005;0.859
28.4760;-0.2287;0.2632;0.8131;0.885
28.4800;-0.2560;0.2824;0.8327;0.916
28.4850;-0.2760;0.3027;0.8488;0.943
28.4910;-0.2937;0.3210;0.8645;0.968
28.4950;-0.3027;0.3390;0.8775;0.988
28.5000;-0.3101;0.3542;0.8881;1.005
28.5050;-0.3118;0.3641;0.9030;1.022
28.5100;-0.3124;0.3679;0.9135;1.033
28.5150;-0.3103;0.3664;0.9295;1.046
28.5200;-0.3073;0.3589;0.9376;1.050
28.5310;-0.3015;0.3492;0.9366;1.044
28.5470;-0.2843;0.3385;0.9340;1.033
28.5480;-0.2665;0.3299;0.9222;1.015
28.5490;-0.2446;0.3173;0.9070;0.992
28.5500;-0.2226;0.3054;0.8895;0.966
28.5560;-0.2019;0.2955;0.8708;0.941
28.5580;-0.1853;0.2858;0.8540;0.919
28.5590;-0.1704;0.2806;0.8391;0.901
28.5670;-0.1591;0.2694;0.8233;0.881
28.5690;-0.1459;0.2613;0.8036;0.858
28.5760;-0.1335;0.2541;0.7834;0.834
28.5790;-0.1240;0.2489;0.7658;0.815
28.5850;-0.1135;0.2448;0.7505;0.798
28.5890;-0.1073;0.2410;0.7325;0.779
28.5940;-0.1052;0.2383;0.7128;0.759
28.5990;-0.1069;0.2353;0.6924;0.739
28.6040;-0.1038;0.2400;0.6743;0.723
28.6090;-0.1023;0.2464;0.6558;0.708
28.6150;-0.1074;0.2538;0.6365;0.694
28.6190;-0.1082;0.2652;0.6159;0.679
28.6260;-0.1068;0.2780;0.6006;0.670
28.6300;-0.1051;0.2857;0.5917;0.665
28.6340;-0.1053;0.2905;0.5810;0.658
28.6390;-0.1053;0.2916;0.5716;0.650
28.6430;-0.1013;0.2932;0.5733;0.652
28.6490;-0.0959;0.2871;0.5767;0.651
28.6540;-0.0934;0.2819;0.5847;0.656
28.6640;-0.0914;0.2736;0.6018;0.667
28.6650;-0.0863;0.2647;0.6259;0.685
28.6680;-0.0854;0.2531;0.6491;0.702
28.6730;-0.0823;0.2423;0.6751;0.722
28.6940;-0.0821;0.2287;0.6978;0.739
28.6950;-0.0815;0.2204;0.7224;0.760
28.6950;-0.0793;0.2176;0.7443;0.780
28.6960;-0.0767;0.2189;0.7666;0.801
28.6980;-0.0740;0.2241;0.7879;0.822
28.7030;-0.0661;0.2281;0.8107;0.845
28.7090;-0.0681;0.2302;0.8356;0.869
28.7130;-0.0765;0.2348;0.8559;0.891
28.7180;-0.0862;0.2471;0.8718;0.910
28.7220;-0.0971;0.2674;0.8841;0.929
28.7280;-0.1192;0.2887;0.8917;0.945
28.7330;-0.1445;0.3090;0.9000;0.962
28.7370;-0.1768;0.3295;0.9095;0.983
28.7430;-0.2092;0.3549;0.9158;1.004
28.7480;-0.2380;0.3867;0.9225;1.028
28.7530;-0.2631;0.4213;0.9354;1.059
28.7570;-0.2852;0.4551;0.9488;1.090
28.7620;-0.3073;0.4843;0.9626;1.121
28.7680;-0.3273;0.5106;0.9817;1.154
28.7720;-0.3446;0.5317;1.0106;1.193
28.7830;-0.3544;0.5391;1.0448;1.228
28.7830;-0.3604;0.5344;1.0935;1.269
28.7890;-0.3664;0.5140;1.1474;1.310
28.8110;-0.3633;0.4832;1.2066;1.350
28.8120;-0.3518;0.4492;1.2781;1.400
28.8130;-0.3348;0.4137;1.3381;1.440
28.8130;-0.3050;0.3831;1.3836;1.468
28.8140;-0.2676;0.3548;1.3956;1.465
28.8170;-0.2278;0.3238;1.3785;1.434
28.8220;-0.1755;0.3046;1.3549;1.400
28.8260;-0.1284;0.2773;1.3360;1.371
28.8320;-0.0939;0.2449;1.3153;1.341
28.8370;-0.0703;0.2116;1.3139;1.333
28.8410;-0.0470;0.1788;1.3299;1.343
28.8460;-0.0249;0.1415;1.3721;1.380
28.8510;-0.0103;0.0990;1.4420;1.445
28.8560;-0.0052;0.0547;1.5315;1.532
28.8620;-0.0039;0.0066;1.6207;1.621
28.8660;-0.0001;-0.0393;1.7009;1.701
28.8700;0.0022;-0.0840;1.7638;1.766
28.8780;0.0067;-0.1199;1.8041;1.808
28.8800;0.0162;-0.1489;1.8091;1.815
28.8860;0.0263;-0.1680;1.7677;1.776
28.8900;0.0442;-0.1677;1.6861;1.695
28.8960;0.0616;-0.1554;1.5684;1.577
28.9000;0.0616;-0.1554;1.5684;1.577
28.9050;0.0811;-0.1215;1.4485;1.456
28.9100;0.0909;-0.0799;1.3439;1.349
28.9150;0.0935;-0.0402;1.2460;1.250
28.9200;0.0895;0.0012;1.1600;1.163
28.9260;0.0785;0.0392;1.0879;1.091
28.9300;0.0633;0.0741;1.0361;1.041
28.9350;0.0423;0.1065;0.9968;1.003
28.9400;0.0117;0.1340;0.9806;0.990
28.9510;-0.0195;0.1560;0.9813;0.994
28.9520;-0.0500;0.1705;0.9944;1.010
28.9600;-0.0841;0.1805;1.0126;1.032
28.9610;-0.1176;0.1879;1.0326;1.056
28.9890;-0.1557;0.1972;1.0493;1.079
28.9900;-0.1886;0.2074;1.0599;1.096
28.9910;-0.2100;0.2225;1.0630;1.106
28.9930;-0.2253;0.2402;1.0586;1.109
28.9940;-0.2329;0.2581;1.0458;1.102
28.9950;-0.2351;0.2740;1.0286;1.090
28.9960;-0.2384;0.2870;1.0075;1.074
29.0000;-0.2350;0.2972;0.9808;1.051
29.0040;-0.2328;0.3026;0.9538;1.027
29.0080;-0.2298;0.3073;0.9262;1.003
29.0150;-0.2251;0.3101;0.8930;0.972
29.0180;-0.2145;0.3116;0.8689;0.948
29.0310;-0.2037;0.3105;0.8433;0.921
29.0320;-0.1909;0.3054;0.8160;0.892
29.0340;-0.1769;0.2957;0.7887;0.861
29.0390;-0.1673;0.2871;0.7607;0.830
29.0460;-0.1542;0.2759;0.7333;0.799
29.0490;-0.1415;0.2673;0.7052;0.767
29.0540;-0.1305;0.2595;0.6751;0.735
29.0590;-0.1198;0.2513;0.6516;0.709
29.0640;-0.1146;0.2475;0.6219;0.679
29.0690;-0.1113;0.2408;0.6068;0.662
29.0730;-0.1095;0.2394;0.5875;0.644
29.0840;-0.1070;0.2386;0.5647;0.622
29.0850;-0.1080;0.2405;0.5483;0.608
29.0880;-0.1081;0.2441;0.5325;0.596
29.0940;-0.1073;0.2469;0.5139;0.580
29.1110;-0.1069;0.2529;0.4966;0.567
29.1120;-0.1115;0.2586;0.4829;0.559
29.1130;-0.1139;0.2637;0.4727;0.553
29.1130;-0.1176;0.2684;0.4665;0.551
29.1180;-0.1239;0.2756;0.4580;0.549
29.1230;-0.1346;0.2814;0.4538;0.551
29.1290;-0.1435;0.2907;0.4440;0.550
29.1330;-0.1573;0.2985;0.4405;0.555
29.1380;-0.1730;0.3099;0.4357;0.562
29.1430;-0.1851;0.3184;0.4322;0.568
29.1490;-0.1932;0.3312;0.4269;0.574
29.1530;-0.2030;0.3448;0.4291;0.587
29.1570;-0.2182;0.3487;0.4247;0.591
29.1630;-0.2328;0.3509;0.4270;0.600
29.1680;-0.2396;0.3561;0.4368;0.612
29.1730;-0.2459;0.3606;0.4465;0.624
29.1780;-0.2518;0.3606;0.4609;0.637
29.1830;-0.2582;0.3535;0.4833;0.652
29.1880;-0.2618;0.3411;0.5094;0.667
29.1920;-0.2661;0.3263;0.5469;0.690
29.2020;-0.2684;0.3030;0.5890;0.715
29.2040;-0.2685;0.2773;0.6322;0.741
29.2070;-0.2678;0.2543;0.6764;0.771
29.2120;-0.2734;0.2350;0.7205;0.806
29.2360;-0.2764;0.2207;0.7616;0.840
29.2370;-0.2697;0.2072;0.8083;0.877
29.2380;-0.2612;0.1929;0.8559;0.915
29.2390;-0.2540;0.1779;0.9024;0.954
29.2390;-0.2547;0.1628;0.9466;0.994
29.2420;-0.2577;0.1491;0.9820;1.026
29.2480;-0.2607;0.1384;1.0130;1.055
29.2520;-0.2667;0.1384;1.0435;1.086
29.2570;-0.2752;0.1443;1.0755;1.119
29.2630;-0.2835;0.1541;1.1084;1.154
29.2660;-0.2944;0.1601;1.1480;1.196
29.2710;-0.3056;0.1673;1.1879;1.238
29.2760;-0.3205;0.1697;1.2378;1.290
29.2820;-0.3363;0.1710;1.2835;1.338
29.2870;-0.3600;0.1694;1.3200;1.379
29.2910;-0.3867;0.1686;1.3257;1.391
29.2980;-0.4054;0.1741;1.2977;1.371
29.3020;-0.4083;0.1918;1.2527;1.331
29.3050;-0.4018;0.2160;1.2181;1.301
29.3100;-0.3976;0.2425;1.1969;1.284
29.3150;-0.3949;0.2693;1.1899;1.282
29.3210;-0.3909;0.2913;1.2125;1.307
29.3260;-0.3881;0.2986;1.2645;1.356
29.3310;-0.3908;0.2946;1.3384;1.425
29.3360;-0.3978;0.2802;1.4246;1.505
29.3400;-0.3997;0.2562;1.5159;1.589
29.3460;-0.3922;0.2267;1.5956;1.659
29.3690;-0.3840;0.1910;1.6543;1.709
29.3700;-0.3718;0.1499;1.6918;1.739
29.3710;-0.3530;0.1124;1.6869;1.727
29.3710;-0.3288;0.0844;1.6405;1.675
29.3720;-0.2957;0.0694;1.5573;1.587
29.3750;-0.2540;0.0666;1.4481;1.472
29.3870;-0.2166;0.0751;1.3300;1.350
29.3880;-0.1830;0.0900;1.2151;1.232
29.3900;-0.1546;0.1008;1.1043;1.120
29.3950;-0.1362;0.1122;1.0046;1.020
29.4010;-0.1274;0.1256;0.9152;0.933
29.4050;-0.1249;0.1513;0.8424;0.865
29.4100;-0.1335;0.1804;0.7837;0.815
29.4150;-0.1335;0.1804;0.7837;0.815
29.4200;-0.1509;0.2063;0.7369;0.780
29.4240;-0.1776;0.2372;0.7158;0.775
29.4290;-0.2095;0.2674;0.7067;0.784
29.4350;-0.2449;0.2942;0.7139;0.810
29.4400;-0.2781;0.3159;0.7363;0.848
29.4440;-0.3163;0.3402;0.7613;0.892
29.4490;-0.3510;0.3623;0.7884;0.936
29.4540;-0.3797;0.3842;0.8112;0.975
29.4590;-0.4040;0.4024;0.8347;1.011
29.4650;-0.4250;0.4180;0.8573;1.044
29.4690;-0.4378;0.4319;0.8719;1.067
29.4740;-0.4458;0.4392;0.8833;1.083
29.4790;-0.4537;0.4443;0.8994;1.101
29.4840;-0.4564;0.4465;0.9051;1.108
29.4890;-0.4540;0.4438;0.9081;1.108
29.4940;-0.4445;0.4393;0.8990;1.095
29.5080;-0.4247;0.4328;0.8907;1.078
29.5090;-0.3995;0.4200;0.8811;1.055
29.5100;-0.3721;0.3982;0.8692;1.026
29.5140;-0.3433;0.3740;0.8480;0.988
29.5360;-0.3137;0.3552;0.8346;0.960
29.5380;-0.2890;0.3425;0.8184;0.933
29.5390;-0.2626;0.3257;0.8016;0.904
29.5410;-0.2355;0.3097;0.7902;0.881
29.5420;-0.2116;0.2926;0.7782;0.858
29.5430;-0.1904;0.2765;0.7617;0.832
29.5490;-0.1702;0.2615;0.7434;0.806
29.5540;-0.1513;0.2473;0.7256;0.781
29.5590;-0.1357;0.2384;0.7085;0.760
29.5630;-0.1228;0.2370;0.6932;0.743
29.5680;-0.1078;0.2329;0.6689;0.716
29.5730;-0.0948;0.2311;0.6488;0.695
29.5780;-0.0832;0.2310;0.6296;0.676
29.5840;-0.0754;0.2326;0.6115;0.659
29.5880;-0.0716;0.2385;0.5952;0.645
29.5930;-0.0677;0.2424;0.5830;0.635
29.6000;-0.0668;0.2486;0.5731;0.628
29.6030;-0.0627;0.2566;0.5644;0.623
29.6080;-0.0663;0.2638;0.5584;0.621
29.6120;-0.0658;0.2729;0.5613;0.628
29.6170;-0.0622;0.2767;0.5754;0.641
29.6220;-0.0617;0.2788;0.5931;0.658
29.6270;-0.0606;0.2764;0.6072;0.670
29.6410;-0.0586;0.2692;0.6262;0.684
29.6410;-0.0502;0.2620;0.6448;0.698
29.6420;-0.0468;0.2518;0.6695;0.717
29.6480;-0.0458;0.2434;0.6836;0.727
29.6670;-0.0430;0.2336;0.7004;0.740
29.6680;-0.0395;0.2276;0.7203;0.756
29.6690;-0.0359;0.2227;0.7362;0.770
29.6690;-0.0351;0.2205;0.7413;0.774
29.6710;-0.0319;0.2202;0.7475;0.780
29.6770;-0.0323;0.2188;0.7531;0.785
29.6850;-0.0286;0.2216;0.7571;0.789
29.6870;-0.0252;0.2238;0.7621;0.795
29.6910;-0.0210;0.2259;0.7636;0.797
29.6970;-0.0213;0.2296;0.7717;0.805
29.7010;-0.0197;0.2366;0.7820;0.817
29.7070;-0.0265;0.2415;0.7841;0.821
29.7110;-0.0325;0.2502;0.7890;0.828
29.7180;-0.0357;0.2615;0.7938;0.837
29.7210;-0.0416;0.2754;0.8051;0.852
29.7260;-0.0519;0.2882;0.8206;0.871
29.7300;-0.0660;0.2979;0.8393;0.893
29.7370;-0.0818;0.3076;0.8653;0.922
29.7410;-0.0967;0.3094;0.9023;0.959
29.7460;-0.1180;0.3099;0.9358;0.993
29.7510;-0.1398;0.3144;0.9744;1.033
29.7560;-0.1575;0.3205;1.0174;1.078
29.7600;-0.1758;0.3305;1.0582;1.122
29.7660;-0.1898;0.3334;1.1035;1.168
29.7740;-0.2023;0.3309;1.1538;1.217
29.7750;-0.2134;0.3282;1.2046;1.267
29.7830;-0.2216;0.3242;1.2496;1.310
29.8030;-0.2266;0.3312;1.2783;1.340
29.8030;-0.2238;0.3440;1.2881;1.352
29.8040;-0.2095;0.3690;1.2656;1.335
29.8050;-0.1962;0.3977;1.2301;1.308
29.8060;-0.1906;0.4280;1.1902;1.279
29.8100;-0.1945;0.4558;1.1544;1.256
29.8180;-0.2061;0.4735;1.1411;1.253
29.8190;-0.2198;0.4841;1.1508;1.268
29.8240;-0.2382;0.4839;1.2085;1.323
29.8290;-0.2571;0.4655;1.2921;1.397
29.8350;-0.2777;0.4317;1.4029;1.494
29.8390;-0.2973;0.3878;1.5058;1.583
29.8440;-0.3072;0.3433;1.5979;1.663
29.8490;-0.3098;0.2990;1.6820;1.736
29.8550;-0.3064;0.2595;1.7399;1.786
29.8590;-0.2946;0.2231;1.7591;1.797
29.8640;-0.2860;0.1968;1.7424;1.777
29.8690;-0.2681;0.1841;1.6894;1.720
29.8740;-0.2424;0.1833;1.6009;1.630
29.8780;-0.2118;0.1976;1.4972;1.525
29.8850;-0.1859;0.2212;1.4021;1.432
29.8880;-0.1672;0.2458;1.3113;1.345
29.8940;-0.1591;0.2666;1.2355;1.274
29.8980;-0.1534;0.2822;1.1747;1.218
29.9030;-0.1550;0.2932;1.1313;1.179
29.9080;-0.1619;0.3032;1.1086;1.161
29.9130;-0.1757;0.3018;1.1015;1.156
29.9280;-0.1961;0.2920;1.1070;1.162
29.9290;-0.2188;0.2828;1.1250;1.180
29.9300;-0.2474;0.2706;1.1424;1.200
29.9530;-0.2758;0.2576;1.1576;1.218
29.9540;-0.2758;0.2576;1.1576;1.218
29.9550;-0.3012;0.2513;1.1671;1.231
29.9550;-0.3154;0.2511;1.1652;1.233
29.9560;-0.3230;0.2472;1.1485;1.218
29.9590;-0.3208;0.2435;1.1245;1.194
29.9620;-0.3138;0.2357;1.0903;1.159
29.9680;-0.3043;0.2256;1.0541;1.120
29.9740;-0.2915;0.2179;1.0184;1.081
29.9780;-0.2741;0.2077;0.9835;1.042
29.9830;-0.2579;0.2005;0.9503;1.005
29.9890;-0.2381;0.1886;0.9209;0.970
29.9920;-0.2227;0.1765;0.8902;0.934
29.9970;-0.2059;0.1659;0.8581;0.898
30.0030;-0.1921;0.1552;0.8284;0.864
30.0070;-0.1795;0.1470;0.8052;0.838
30.0160;-0.1694;0.1396;0.7781;0.808
30.0170;-0.1637;0.1314;0.7599;0.788
30.0220;-0.1549;0.1239;0.7377;0.764
30.0280;-0.1454;0.1183;0.7169;0.741
30.0320;-0.1347;0.1154;0.6981;0.720
30.0430;-0.1311;0.1157;0.6857;0.708
30.0440;-0.1333;0.1193;0.6720;0.695
30.0470;-0.1383;0.1247;0.6584;0.684
30.0850;-0.1426;0.1352;0.6433;0.673
30.0860;-0.1470;0.1512;0.6235;0.658
30.0870;-0.1492;0.1705;0.6056;0.647
30.0880;-0.1500;0.1868;0.5940;0.640
30.0880;-0.1527;0.1996;0.5785;0.631
30.0890;-0.1566;0.2145;0.5648;0.624
30.0900;-0.1621;0.2283;0.5491;0.616
30.0900;-0.1740;0.2412;0.5424;0.619
30.0910;-0.1797;0.2510;0.5333;0.616
30.0960;-0.1894;0.2646;0.5233;0.616
30.1020;-0.1928;0.2779;0.5168;0.618
30.1060;-0.1972;0.2897;0.5100;0.619
30.1110;-0.2005;0.3006;0.5118;0.627
30.1150;-0.2028;0.3133;0.5113;0.633
30.1210;-0.2035;0.3201;0.5162;0.641
30.1260;-0.2036;0.3229;0.5237;0.648
30.1310;-0.2036;0.3246;0.5278;0.652
30.1380;-0.2067;0.3247;0.5344;0.659
30.1410;-0.2060;0.3229;0.5469;0.668
30.1460;-0.2061;0.3185;0.5568;0.674
30.1510;-0.2039;0.3155;0.5697;0.682
30.1560;-0.1996;0.3090;0.5841;0.690
30.1600;-0.1948;0.3018;0.5942;0.694
30.1660;-0.1947;0.2954;0.6132;0.708
