time;gFx;gFy;gFz;TgF
39.5860;-0.0610;0.3075;0.9423;0.993
39.5910;-0.0667;0.3012;0.9531;1.002
39.5970;-0.0665;0.2949;0.9590;1.006
39.6010;-0.0621;0.2874;0.9666;1.010
39.6060;-0.0592;0.2806;0.9646;1.006
39.6100;-0.0563;0.2752;0.9577;0.998
39.6140;-0.0522;0.2678;0.9544;0.993
39.6200;-0.0467;0.2630;0.9403;0.978
39.6250;-0.0428;0.2554;0.9257;0.961
39.6380;-0.0368;0.2521;0.9115;0.946
39.6380;-0.0317;0.2470;0.8984;0.932
39.6390;-0.0256;0.2453;0.8868;0.920
39.6540;-0.0199;0.2419;0.8753;0.908
39.6550;-0.0097;0.2387;0.8624;0.895
39.6550;0.0003;0.2358;0.8496;0.882
39.6670;0.0071;0.2342;0.8340;0.866
39.6680;0.0158;0.2345;0.8171;0.850
39.6680;0.0234;0.2320;0.8024;0.836
39.6750;0.0316;0.2334;0.7980;0.832
39.6820;0.0374;0.2333;0.7939;0.828
39.6830;0.0436;0.2286;0.7964;0.830
39.6890;0.0481;0.2275;0.7980;0.831
39.6950;0.0470;0.2279;0.8063;0.839
39.6990;0.0434;0.2306;0.8098;0.843
39.7030;0.0398;0.2282;0.8166;0.849
39.7080;0.0417;0.2261;0.8159;0.848
39.7130;0.0433;0.2252;0.8114;0.843
39.7180;0.0388;0.2281;0.8069;0.839
39.7240;0.0327;0.2349;0.7974;0.832
39.7280;0.0250;0.2420;0.7875;0.824
39.7350;0.0239;0.2461;0.7706;0.809
39.7390;0.0246;0.2498;0.7573;0.798
39.7440;0.0272;0.2533;0.7426;0.785
39.7490;0.0310;0.2604;0.7326;0.778
39.7540;0.0374;0.2681;0.7212;0.770
39.7590;0.0458;0.2778;0.7129;0.766
39.7620;0.0587;0.2830;0.7061;0.763
39.7670;0.0699;0.2915;0.6952;0.757
39.7740;0.0803;0.2953;0.6828;0.748
39.7780;0.0862;0.3051;0.6707;0.742
39.7970;0.0814;0.3089;0.6569;0.730
39.7980;0.0774;0.3108;0.6472;0.722
39.7990;0.0718;0.3094;0.6442;0.718
39.7990;0.0622;0.3074;0.6481;0.720
39.8060;0.0531;0.3050;0.6687;0.737
39.8110;0.0439;0.2955;0.6936;0.755
39.8120;0.0333;0.2874;0.7268;0.782
39.8170;0.0250;0.2774;0.7726;0.821
39.8220;0.0131;0.2730;0.8211;0.865
39.8300;0.0046;0.2650;0.8617;0.901
39.8330;-0.0018;0.2584;0.9000;0.936
39.8360;-0.0046;0.2543;0.9298;0.964
39.8410;-0.0046;0.2543;0.9298;0.964
39.8490;-0.0141;0.2560;0.9526;0.987
39.8530;-0.0260;0.2608;0.9672;1.002
39.8590;-0.0374;0.2689;0.9753;1.012
39.8610;-0.0478;0.2726;0.9803;1.019
39.8670;-0.0520;0.2809;0.9856;1.026
39.8730;-0.0526;0.2893;0.9893;1.032
39.8770;-0.0528;0.3001;0.9933;1.039
39.8830;-0.0484;0.3107;0.9965;1.045
39.8870;-0.0435;0.3225;1.0034;1.055
39.8920;-0.0283;0.3328;1.0075;1.061
39.8960;0.0068;0.3428;1.0173;1.074
39.9010;0.0068;0.3428;1.0173;1.074
39.9070;0.0206;0.3460;1.0229;1.080
39.9110;0.0313;0.3489;1.0280;1.086
39.9320;0.0413;0.3474;1.0333;1.091
39.9330;0.0484;0.3463;1.0411;1.098
39.9340;0.0464;0.3434;1.0500;1.106
39.9350;0.0416;0.3486;1.0594;1.116
39.9350;0.0253;0.3625;1.0681;1.128
39.9410;0.0047;0.3868;1.0663;1.134
39.9450;-0.0146;0.4106;1.0544;1.132
39.9560;-0.0304;0.4365;1.0357;1.124
39.9570;-0.0437;0.4573;1.0108;1.110
39.9610;-0.0457;0.4680;0.9915;1.097
39.9670;-0.0224;0.4678;0.9690;1.076
39.9710;0.0250;0.4489;0.9665;1.066
39.9760;0.0909;0.4247;0.9890;1.080
39.9800;0.1584;0.4051;1.0306;1.119
39.9850;0.2036;0.3859;1.0952;1.179
39.9910;0.2306;0.3628;1.1667;1.243
39.9960;0.2424;0.3242;1.2345;1.299
40.0020;0.2362;0.2813;1.2987;1.350
40.0060;0.2219;0.2388;1.3552;1.394
40.0110;0.1902;0.2079;1.3914;1.420
40.0180;0.1457;0.1910;1.4222;1.442
40.0210;0.0939;0.1851;1.4322;1.447
40.0330;0.0392;0.1839;1.4145;1.427
40.0350;-0.0088;0.1845;1.3646;1.377
40.0360;-0.0415;0.1945;1.2959;1.311
40.0400;-0.0574;0.2135;1.2297;1.249
40.0450;-0.0616;0.2374;1.1656;1.191
40.0570;-0.0553;0.2641;1.1099;1.142
40.0670;-0.0374;0.2852;1.0582;1.097
40.0670;-0.0139;0.2917;1.0078;1.049
40.0680;0.0214;0.2936;0.9618;1.006
40.0740;0.0518;0.3015;0.9268;0.976
40.0750;0.0803;0.3057;0.8999;0.954
40.0880;0.1054;0.3097;0.8818;0.940
40.0890;0.1247;0.3134;0.8789;0.941
40.0900;0.1358;0.3131;0.8884;0.952
40.0940;0.1460;0.3081;0.8929;0.956
40.1010;0.1544;0.3001;0.9017;0.963
40.1040;0.1559;0.2927;0.9002;0.959
40.1100;0.1568;0.2904;0.8952;0.954
40.1130;0.1496;0.2923;0.8796;0.939
40.1200;0.1446;0.2957;0.8646;0.925
40.1250;0.1389;0.2996;0.8423;0.905
40.1280;0.1344;0.3065;0.8262;0.891
40.1350;0.1309;0.3095;0.8085;0.876
40.1380;0.1266;0.3127;0.7848;0.854
40.1440;0.1185;0.3138;0.7672;0.837
40.1490;0.1104;0.3162;0.7520;0.823
40.1540;0.1027;0.3148;0.7319;0.803
40.1590;0.0911;0.3125;0.7188;0.789
40.1640;0.0809;0.3045;0.6983;0.766
40.1710;0.0718;0.3036;0.6851;0.753
40.1740;0.0616;0.3022;0.6714;0.739
40.1790;0.0508;0.3045;0.6645;0.733
40.1860;0.0398;0.3080;0.6605;0.730
40.1880;0.0309;0.3061;0.6608;0.729
40.1920;0.0221;0.3066;0.6580;0.726
40.1970;0.0108;0.3076;0.6534;0.722
40.2120;0.0049;0.3098;0.6481;0.718
40.2130;0.0028;0.3153;0.6474;0.720
40.2140;-0.0032;0.3233;0.6368;0.714
40.2220;-0.0067;0.3341;0.6282;0.712
40.2220;-0.0068;0.3437;0.6266;0.715
40.2360;-0.0024;0.3501;0.6193;0.711
40.2370;0.0072;0.3564;0.6153;0.711
40.2380;0.0147;0.3624;0.6166;0.715
40.2420;0.0198;0.3696;0.6143;0.717
40.2480;0.0273;0.3759;0.6146;0.721
40.2530;0.0357;0.3773;0.6235;0.730
40.2580;0.0436;0.3814;0.6381;0.745
40.2620;0.0497;0.3831;0.6524;0.758
40.2690;0.0517;0.3835;0.6736;0.777
40.2720;0.0557;0.3871;0.7004;0.802
40.2780;0.0671;0.3872;0.7358;0.834
40.2820;0.0787;0.3877;0.7659;0.862
40.2870;0.0915;0.3880;0.7957;0.890
40.2910;0.1023;0.3890;0.8292;0.922
40.2970;0.1142;0.3895;0.8573;0.949
40.3030;0.1229;0.3882;0.8830;0.972
40.3080;0.1330;0.3877;0.9040;0.993
40.3110;0.1366;0.3848;0.9151;1.002
40.3180;0.1429;0.3845;0.9289;1.015
40.3210;0.1444;0.3831;0.9419;1.027
40.3270;0.1448;0.3755;0.9521;1.034
40.3310;0.1477;0.3651;0.9625;1.040
40.3410;0.1482;0.3580;0.9703;1.045
40.3420;0.1408;0.3524;0.9821;1.053
40.3550;0.1342;0.3500;0.9863;1.055
40.3560;0.1265;0.3461;0.9890;1.055
40.3560;0.1125;0.3476;0.9860;1.051
40.3710;0.0954;0.3530;0.9758;1.042
40.3720;0.0749;0.3585;0.9631;1.030
40.3720;0.0526;0.3695;0.9518;1.022
40.3750;0.0313;0.3845;0.9333;1.010
40.3810;0.0132;0.4004;0.9199;1.003
40.3880;0.0015;0.4168;0.9120;1.003
40.3910;-0.0090;0.4313;0.9093;1.006
40.3960;-0.0100;0.4449;0.9162;1.019
40.4000;-0.0073;0.4498;0.9370;1.039
40.4070;0.0012;0.4551;0.9594;1.062
40.4110;0.0095;0.4530;0.9882;1.087
40.4160;0.0235;0.4487;1.0305;1.124
40.4200;0.0435;0.4378;1.0751;1.162
40.4260;0.0679;0.4188;1.1150;1.193
40.4310;0.0895;0.3977;1.1548;1.225
40.4380;0.0895;0.3977;1.1548;1.225
40.4410;0.1016;0.3789;1.1886;1.252
40.4460;0.1116;0.3616;1.2122;1.270
40.4500;0.1248;0.3533;1.2298;1.286
40.4550;0.1262;0.3582;1.2444;1.301
40.4600;0.1241;0.3665;1.2567;1.315
40.4660;0.1138;0.3756;1.2590;1.319
40.4850;0.0988;0.3874;1.2496;1.312
40.4860;0.0782;0.4018;1.2205;1.287
40.4870;0.0519;0.4110;1.1882;1.258
40.4870;0.0234;0.4176;1.1587;1.232
40.4920;-0.0051;0.4254;1.1400;1.217
40.4940;-0.0281;0.4328;1.1305;1.211
40.5010;-0.0453;0.4368;1.1382;1.220
40.5050;-0.0526;0.4358;1.1587;1.239
40.5100;-0.0498;0.4294;1.1940;1.270
40.5150;-0.0407;0.4153;1.2333;1.302
40.5220;-0.0259;0.4011;1.2662;1.328
40.5240;-0.0113;0.3829;1.2939;1.349
40.5290;0.0042;0.3663;1.3017;1.352
40.5350;0.0100;0.3511;1.2959;1.343
40.5400;0.0128;0.3401;1.2719;1.317
40.5440;0.0119;0.3310;1.2388;1.282
40.5490;0.0077;0.3277;1.1931;1.237
40.5540;0.0047;0.3225;1.1458;1.190
40.5590;-0.0004;0.3185;1.0990;1.144
40.5640;-0.0100;0.3196;1.0516;1.099
40.5710;-0.0151;0.3251;1.0144;1.065
40.5740;-0.0188;0.3299;0.9882;1.042
40.5790;-0.0156;0.3319;0.9596;1.016
40.5830;-0.0162;0.3291;0.9429;0.999
40.5880;-0.0129;0.3265;0.9323;0.988
40.5940;-0.0217;0.3255;0.9300;0.986
40.5990;-0.0302;0.3244;0.9301;0.985
40.6050;-0.0399;0.3249;0.9311;0.987
40.6090;-0.0494;0.3192;0.9408;0.995
40.6140;-0.0570;0.3113;0.9533;1.005
40.6180;-0.0605;0.2990;0.9700;1.017
40.6270;-0.0586;0.2913;0.9846;1.028
40.6420;-0.0566;0.2835;0.9969;1.038
40.6430;-0.0536;0.2750;1.0024;1.041
40.6430;-0.0476;0.2652;1.0023;1.038
40.6440;-0.0424;0.2584;1.0036;1.037
40.6580;-0.0340;0.2537;0.9960;1.028
40.6590;-0.0274;0.2477;0.9816;1.013
40.6600;-0.0202;0.2407;0.9697;0.999
40.6630;-0.0145;0.2354;0.9545;0.983
40.6680;-0.0076;0.2300;0.9381;0.966
40.6720;-0.0005;0.2293;0.9146;0.943
40.6780;0.0034;0.2256;0.8902;0.918
40.6820;0.0040;0.2279;0.8658;0.895
40.6880;0.0057;0.2332;0.8408;0.873
40.6920;0.0114;0.2349;0.8179;0.851
40.6970;0.0173;0.2392;0.7973;0.833
40.7020;0.0229;0.2396;0.7727;0.809
40.7070;0.0312;0.2414;0.7525;0.791
40.7120;0.0374;0.2449;0.7360;0.777
40.7170;0.0405;0.2509;0.7174;0.761
40.7220;0.0465;0.2546;0.7077;0.754
40.7260;0.0553;0.2573;0.6899;0.738
40.7310;0.0598;0.2622;0.6764;0.728
40.7450;0.0602;0.2656;0.6644;0.718
40.7460;0.0620;0.2700;0.6508;0.707
40.7470;0.0628;0.2758;0.6392;0.699
40.7610;0.0625;0.2822;0.6288;0.692
40.7610;0.0639;0.2849;0.6223;0.687
40.7620;0.0671;0.2908;0.6139;0.683
40.7750;0.0658;0.2960;0.6130;0.684
40.7760;0.0670;0.3019;0.6124;0.686
40.7770;0.0699;0.3072;0.6123;0.689
40.7810;0.0740;0.3103;0.6234;0.700
40.7900;0.0773;0.3118;0.6351;0.712
40.7910;0.0808;0.3141;0.6525;0.729
40.7970;0.0788;0.3211;0.6695;0.747
40.8010;0.0784;0.3249;0.6823;0.760
40.8050;0.0718;0.3262;0.6951;0.771
40.8110;0.0665;0.3316;0.7101;0.787
40.8160;0.0584;0.3372;0.7193;0.797
40.8210;0.0514;0.3390;0.7213;0.799
40.8260;0.0432;0.3385;0.7322;0.808
40.8310;0.0368;0.3400;0.7415;0.817
40.8340;0.0275;0.3442;0.7533;0.829
40.8400;0.0158;0.3484;0.7759;0.851
40.8460;0.0093;0.3467;0.7997;0.872
40.8510;0.0042;0.3442;0.8222;0.891
40.8560;0.0023;0.3403;0.8422;0.908
40.8610;0.0034;0.3372;0.8629;0.926
40.8660;0.0004;0.3320;0.8814;0.942
40.8700;-0.0014;0.3280;0.9009;0.959
40.8750;-0.0075;0.3271;0.9208;0.977
40.8810;-0.0122;0.3272;0.9372;0.993
40.8860;-0.0135;0.3272;0.9545;1.009
40.9020;-0.0184;0.3309;0.9703;1.025
40.9110;-0.0258;0.3387;0.9822;1.039
40.9120;-0.0266;0.3456;0.9876;1.047
40.9130;-0.0216;0.3544;0.9936;1.055
40.9140;-0.0201;0.3638;0.9941;1.059
40.9150;-0.0201;0.3769;0.9920;1.061
40.9240;-0.0205;0.3859;0.9879;1.061
40.9240;-0.0162;0.3931;0.9842;1.060
40.9290;-0.0125;0.4012;0.9828;1.062
40.9350;-0.0071;0.4040;0.9863;1.066
40.9390;0.0008;0.4091;0.9918;1.073
40.9450;0.0089;0.4136;0.9948;1.077
40.9500;0.0167;0.4199;1.0064;1.091
40.9540;0.0256;0.4267;1.0147;1.101
40.9600;0.0319;0.4307;1.0243;1.112
40.9650;0.0355;0.4377;1.0255;1.116
40.9700;0.0346;0.4462;1.0263;1.120
40.9740;0.0340;0.4469;1.0297;1.123
40.9800;0.0416;0.4394;1.0308;1.121
40.9840;0.0609;0.4207;1.0331;1.117
40.9910;0.0850;0.3971;1.0495;1.125
40.9940;0.1158;0.3736;1.0798;1.148
40.9990;0.1410;0.3503;1.1271;1.189
41.0050;0.1566;0.3253;1.1788;1.233
41.0080;0.1624;0.2960;1.2298;1.275
41.0150;0.1552;0.2653;1.2722;1.309
41.0190;0.1443;0.2411;1.3196;1.349
41.0240;0.1209;0.2256;1.3654;1.389
41.0330;0.0892;0.2217;1.4006;1.421
41.0340;0.0892;0.2217;1.4006;1.421
41.0390;0.0603;0.2180;1.4213;1.439
41.0740;0.0305;0.2205;1.4221;1.439
41.0740;0.0029;0.2286;1.3949;1.413
41.0760;-0.0156;0.2433;1.3474;1.369
41.0770;-0.0224;0.2660;1.2880;1.315
41.0770;-0.0150;0.2915;1.2225;1.257
41.0780;0.0054;0.3145;1.1625;1.204
41.0790;0.0337;0.3366;1.1091;1.160
41.0790;0.0776;0.3476;1.0579;1.116
41.0830;0.1303;0.3501;1.0102;1.077
41.0890;0.1848;0.3537;0.9676;1.047
41.0930;0.2321;0.3578;0.9322;1.025
41.0980;0.2651;0.3606;0.9111;1.015
41.1020;0.2919;0.3589;0.9006;1.013
41.1090;0.3088;0.3535;0.8940;1.010
41.1120;0.3111;0.3445;0.8866;1.001
41.1170;0.3078;0.3354;0.8759;0.987
41.1250;0.2939;0.3248;0.8702;0.974
41.1280;0.2751;0.3174;0.8610;0.958
41.1320;0.2494;0.3089;0.8515;0.940
41.1390;0.2237;0.3050;0.8414;0.923
41.1420;0.1911;0.3001;0.8291;0.902
41.1480;0.1617;0.2957;0.8182;0.885
41.1520;0.1378;0.2972;0.8069;0.871
41.1560;0.1149;0.2960;0.7974;0.858
41.1760;0.0961;0.2963;0.7848;0.844
41.1770;0.0818;0.2963;0.7710;0.830
41.1770;0.0627;0.2973;0.7520;0.811
41.1780;0.0432;0.2990;0.7318;0.792
41.1840;0.0291;0.3012;0.7095;0.771
41.1860;0.0182;0.3054;0.6825;0.748
41.1930;0.0095;0.3067;0.6600;0.728
41.1970;0.0026;0.3095;0.6402;0.711
41.2010;-0.0049;0.3175;0.6179;0.695
41.2090;-0.0118;0.3264;0.6037;0.686
41.2110;-0.0136;0.3324;0.5889;0.676
41.2170;-0.0125;0.3378;0.5865;0.677
41.2210;-0.0077;0.3429;0.5871;0.680
41.2270;0.0012;0.3430;0.5914;0.684
41.2310;0.0081;0.3463;0.6012;0.694
41.2360;0.0175;0.3502;0.6158;0.709
41.2430;0.0194;0.3497;0.6304;0.721
41.2460;0.0219;0.3514;0.6442;0.734
41.2510;0.0242;0.3527;0.6641;0.752
41.2560;0.0259;0.3549;0.6776;0.765
41.2600;0.0274;0.3591;0.6887;0.777
41.2660;0.0307;0.3643;0.7003;0.790
41.2710;0.0329;0.3666;0.7101;0.800
41.2770;0.0372;0.3672;0.7137;0.803
41.2800;0.0418;0.3718;0.7172;0.809
41.2860;0.0479;0.3808;0.7200;0.816
41.2910;0.0490;0.3872;0.7300;0.828
41.2960;0.0538;0.3926;0.7347;0.835
41.3010;0.0599;0.3966;0.7475;0.848
41.3070;0.0655;0.3996;0.7697;0.870
41.3120;0.0735;0.4034;0.7844;0.885
41.3160;0.0761;0.4017;0.8036;0.902
41.3210;0.0810;0.4025;0.8343;0.930
41.3350;0.0832;0.3968;0.8640;0.954
41.3350;0.0849;0.3924;0.8943;0.980
41.3360;0.0811;0.3900;0.9270;1.009
41.3480;0.0734;0.3844;0.9562;1.033
41.3490;0.0719;0.3779;0.9856;1.058
41.3520;0.0705;0.3696;1.0072;1.075
41.3570;0.0727;0.3623;1.0272;1.092
41.3660;0.0697;0.3641;1.0412;1.105
41.3670;0.0608;0.3684;1.0498;1.114
41.3700;0.0481;0.3793;1.0486;1.116
41.3740;0.0363;0.3925;1.0367;1.109
41.3790;0.0241;0.4091;1.0100;1.090
41.3850;0.0081;0.4242;0.9804;1.068
41.3890;-0.0050;0.4409;0.9576;1.054
41.3940;-0.0107;0.4572;0.9402;1.046
41.3990;-0.0149;0.4682;0.9345;1.045
41.4030;-0.0170;0.4763;0.9358;1.050
41.4100;-0.0131;0.4852;0.9478;1.065
41.4130;0.0023;0.4873;0.9702;1.086
41.4180;0.0214;0.4837;0.9979;1.109
41.4230;0.0468;0.4784;1.0319;1.138
41.4290;0.0729;0.4665;1.0700;1.170
41.4340;0.0978;0.4547;1.1173;1.210
41.4390;0.1190;0.4429;1.1653;1.252
41.4500;0.1391;0.4315;1.2104;1.293
41.4500;0.1539;0.4264;1.2472;1.327
41.4620;0.1619;0.4240;1.2858;1.364
41.4630;0.1603;0.4244;1.3128;1.389
41.4630;0.1540;0.4213;1.3322;1.406
41.4800;0.1480;0.4183;1.3386;1.410
41.4810;0.1311;0.4163;1.3356;1.405
41.4820;0.1112;0.4205;1.3257;1.395
41.4820;0.0840;0.4175;1.3152;1.382
41.4880;0.0614;0.4131;1.2998;1.365
41.4960;0.0368;0.4115;1.2951;1.359
41.4990;0.0148;0.4080;1.2962;1.359
41.5030;-0.0051;0.4005;1.3042;1.364
41.5350;-0.0242;0.3947;1.3022;1.361
41.5350;-0.0415;0.3871;1.3002;1.357
41.5360;-0.0556;0.3767;1.2818;1.337
41.5370;-0.0621;0.3695;1.2637;1.318
41.5380;-0.0683;0.3634;1.2343;1.288
41.5380;-0.0806;0.3600;1.1845;1.241
41.5390;-0.0939;0.3635;1.1354;1.196
41.5420;-0.1090;0.3651;1.0779;1.143
41.5460;-0.1179;0.3610;1.0302;1.098
41.5530;-0.1147;0.3544;0.9954;1.063
41.5580;-0.1120;0.3387;0.9711;1.035
41.5620;-0.0963;0.3327;0.9571;1.018
41.5680;-0.0763;0.3313;0.9613;1.020
41.5720;-0.0579;0.3167;0.9662;1.018
41.5790;-0.0330;0.2979;0.9778;1.023
41.5810;-0.0127;0.2788;0.9985;1.037
41.5870;0.0065;0.2633;1.0113;1.045
41.5930;0.0278;0.2508;1.0219;1.053
41.6010;0.0484;0.2442;1.0221;1.052
41.6010;0.0671;0.2422;1.0228;1.053
41.6060;0.0858;0.2413;1.0141;1.046
41.6160;0.1016;0.2397;1.0108;1.044
41.6160;0.1086;0.2389;0.9956;1.030
41.6330;0.0879;0.2184;0.9508;0.979
41.6340;0.0609;0.1728;0.8648;0.884
41.6340;-0.1655;0.3432;0.8725;0.952
41.6360;-0.1655;0.3432;0.8725;0.952
41.6410;-0.0905;0.3285;0.8937;0.956
41.6460;0.0000;0.2340;0.9769;1.005
41.6510;0.0777;0.1734;1.0345;1.052
41.6560;0.1248;0.1448;1.0368;1.054
41.6630;0.1415;0.1526;1.0078;1.029
41.6660;0.1237;0.1859;0.9586;0.984
41.6710;0.0908;0.2278;0.9084;0.941
41.6800;0.0464;0.3327;0.6684;0.748
41.6810;0.0464;0.3327;0.6684;0.748
41.6860;0.0594;0.3260;0.6543;0.733
41.6910;0.0886;0.2664;0.7208;0.774
41.6960;0.1240;0.2086;0.7268;0.766
41.7010;0.1466;0.1630;0.6448;0.681
41.7060;0.0843;0.0790;0.4360;0.451
41.7120;0.1471;0.1216;0.4413;0.481
41.7160;0.2188;0.1928;0.5035;0.582
41.7210;0.2461;0.2487;0.5471;0.649
41.7260;0.2519;0.2530;0.5690;0.672
41.7300;0.2542;0.2281;0.5822;0.675
41.7360;0.2469;0.2065;0.5911;0.673
41.7400;0.2216;0.2133;0.6092;0.682
41.7610;0.2008;0.2409;0.6485;0.720
41.7620;0.1947;0.2646;0.7049;0.778
41.7620;0.1870;0.2720;0.7519;0.821
41.7630;0.1788;0.2679;0.7664;0.831
41.7640;0.1705;0.2613;0.7728;0.833
41.7690;0.1591;0.2569;0.7581;0.816
41.7750;0.1444;0.2568;0.7456;0.802
41.7870;0.1385;0.2562;0.7577;0.812
41.7880;0.1378;0.2593;0.7705;0.825
41.7900;0.1339;0.2651;0.7672;0.823
41.7970;0.1307;0.2684;0.7600;0.816
41.7990;0.1365;0.2704;0.7574;0.816
41.8050;0.1477;0.2728;0.7617;0.822
41.8110;0.1647;0.2795;0.7713;0.837
41.8140;0.1898;0.2827;0.7885;0.859
41.8200;0.2142;0.2844;0.7910;0.867
41.8240;0.2303;0.2766;0.6878;0.776
41.8300;0.2504;0.2684;0.5996;0.703
41.8340;0.2552;0.2739;0.6774;0.774
41.8390;0.1800;0.2301;0.5476;0.621
41.8440;0.1457;0.2910;0.3310;0.464
41.8490;0.1989;0.3338;0.4282;0.578
41.8550;0.2205;0.3531;0.8516;0.948
41.8590;0.1926;0.3249;1.2273;1.284
41.8690;0.1784;0.2728;1.2651;1.306
41.8700;0.1658;0.2400;1.0391;1.079
41.8820;0.1280;0.2422;0.8259;0.870
41.8830;-0.0296;0.2478;0.6584;0.704
41.8840;-0.2505;0.2703;0.3740;0.525
41.8990;-0.2412;0.2761;0.2827;0.463
41.9000;-0.1135;0.2432;0.4697;0.541
41.9010;0.0437;0.2102;1.0239;1.046
41.9020;0.1535;0.2032;1.4967;1.518
41.9090;0.2034;0.2117;1.5316;1.559
41.9130;0.1769;0.2330;1.2709;1.304
41.9180;0.1158;0.2666;1.0042;1.045
41.9230;0.0925;0.3073;0.9233;0.977
41.9280;0.0999;0.3432;0.9620;1.026
41.9320;0.1361;0.3638;1.0338;1.104
41.9380;0.1876;0.3751;1.0855;1.164
41.9430;0.2353;0.3920;1.1150;1.205
41.9470;0.2704;0.4203;1.1172;1.224
41.9530;0.2852;0.4562;1.0825;1.209
41.9580;0.2858;0.4899;1.0099;1.158
41.9640;0.2724;0.5142;0.9402;1.106
41.9680;0.2557;0.5247;0.9085;1.080
41.9730;0.2458;0.5185;0.9167;1.082
41.9770;0.2440;0.4906;0.9588;1.104
41.9830;0.2473;0.4502;1.0172;1.140
41.9880;0.2577;0.4051;1.0792;1.181
41.9930;0.2773;0.3571;1.1364;1.223
41.9970;0.3066;0.3050;1.1837;1.260
42.0150;0.3412;0.2542;1.2242;1.296
42.0150;0.3591;0.1847;1.2413;1.305
42.0160;0.3953;0.1273;1.3193;1.383
42.0170;0.4409;0.1007;1.4756;1.543
42.0300;0.4366;0.0879;1.5159;1.580
42.0310;0.3942;0.0895;1.5101;1.563
42.0320;0.3384;0.1112;1.5195;1.561
42.0360;0.2852;0.1480;1.5442;1.577
42.0410;0.2407;0.1754;1.5336;1.562
42.0640;0.1953;0.1988;1.5029;1.528
42.0650;0.1487;0.2171;1.4615;1.485
42.0660;0.1113;0.2328;1.3971;1.421
42.0660;0.0919;0.2474;1.3216;1.348
42.0670;0.0895;0.2686;1.2442;1.276
42.0710;0.0859;0.2656;1.1737;1.206
42.0770;0.1148;0.2841;1.1101;1.152
42.0810;0.1763;0.3096;1.0707;1.128
42.0870;0.2576;0.3380;1.0625;1.144
42.0910;0.3331;0.3654;1.0746;1.183
42.0950;0.3838;0.3891;1.0814;1.212
42.1010;0.4175;0.3971;1.0761;1.221
42.1080;0.4504;0.3872;1.0556;1.211
42.1110;0.4860;0.3714;1.0414;1.208
42.1150;0.5172;0.3530;1.0338;1.209
42.1210;0.5360;0.3365;1.0331;1.212
42.1260;0.5322;0.3229;1.0257;1.200
42.1310;0.5096;0.3081;1.0109;1.173
42.1360;0.4771;0.2940;1.0046;1.150
42.1410;0.4423;0.2785;0.9837;1.114
42.1470;0.4000;0.2654;0.9667;1.079
42.1510;0.3538;0.2516;0.9449;1.040
42.1560;0.3119;0.2389;0.9288;1.008
42.1610;0.2701;0.2312;0.9045;0.972
42.1720;0.2264;0.2256;0.8723;0.929
42.1730;0.1836;0.2193;0.8313;0.879
42.1750;0.1452;0.2083;0.7981;0.838
42.1800;0.1137;0.1998;0.7622;0.796
42.2040;0.0871;0.1939;0.7329;0.763
42.2040;0.0651;0.1964;0.7057;0.735
42.2050;0.0459;0.2048;0.6902;0.721
42.2050;0.0310;0.2127;0.6864;0.719
42.2060;0.0164;0.2201;0.6894;0.724
42.2100;0.0097;0.2236;0.6961;0.731
42.2180;0.0030;0.2247;0.7093;0.744
42.2190;-0.0040;0.2234;0.7208;0.755
42.2250;-0.0104;0.2262;0.7313;0.766
42.2290;-0.0104;0.2262;0.7313;0.766
42.2350;-0.0181;0.2302;0.7313;0.767
42.2400;-0.0226;0.2338;0.7169;0.754
42.2450;-0.0252;0.2365;0.6999;0.739
42.2500;-0.0241;0.2334;0.6924;0.731
42.2540;-0.0193;0.2354;0.6888;0.728
42.2590;-0.0060;0.2368;0.6941;0.733
42.2660;0.0098;0.2409;0.6981;0.739
42.2690;0.0228;0.2512;0.6991;0.743
42.2740;0.0318;0.2623;0.6903;0.739
42.2790;0.0409;0.2649;0.6861;0.737
42.2840;0.0475;0.2668;0.6905;0.742
42.2890;0.0559;0.2707;0.6988;0.752
42.2930;0.0658;0.2712;0.7056;0.759
42.3150;0.0789;0.2684;0.7125;0.765
42.3150;0.0894;0.2636;0.7325;0.784
42.3160;0.0959;0.2627;0.7590;0.809
42.3220;0.0989;0.2642;0.7855;0.835
42.3230;0.0995;0.2675;0.8106;0.859
42.3240;0.1027;0.2697;0.8339;0.882
42.3280;0.1112;0.2675;0.8598;0.907
42.3400;0.1185;0.2654;0.8860;0.932
42.3410;0.1269;0.2638;0.9082;0.954
42.3440;0.1307;0.2580;0.9168;0.961
42.3520;0.1336;0.2554;0.9105;0.955
42.3530;0.1390;0.2516;0.9009;0.946
42.3580;0.1474;0.2466;0.8956;0.941
42.3630;0.1516;0.2414;0.8891;0.934
42.3680;0.1513;0.2397;0.8885;0.933
42.3730;0.1460;0.2414;0.8877;0.932
42.3770;0.1349;0.2467;0.8907;0.934
42.3840;0.1223;0.2560;0.8995;0.943
42.3890;0.0982;0.2710;0.9140;0.958
42.3920;0.0680;0.2881;0.9354;0.981
42.3980;0.0462;0.3033;0.9653;1.013
42.4030;0.0371;0.3178;0.9962;1.046
42.4060;0.0396;0.3262;1.0173;1.069
42.4110;0.0457;0.3229;1.0358;1.086
42.4180;0.0557;0.3112;1.0495;1.096
42.4230;0.0663;0.2938;1.0696;1.111
42.4270;0.0755;0.2763;1.0958;1.133
