time;gFx;gFy;gFz;TgF
51.4900;-0.0584;0.0724;0.9940;0.998
51.4950;-0.0652;0.0752;0.9965;1.001
51.5000;-0.0680;0.0744;0.9974;1.003
51.5060;-0.0716;0.0730;1.0010;1.006
51.5100;-0.0736;0.0733;1.0006;1.006
51.5160;-0.0710;0.0724;0.9962;1.001
51.5210;-0.0713;0.0706;0.9952;1.000
51.5250;-0.0677;0.0657;0.9866;0.991
51.5300;-0.0633;0.0635;0.9790;0.983
51.5360;-0.0612;0.0599;0.9744;0.978
51.5450;-0.0578;0.0576;0.9681;0.972
51.5470;-0.0523;0.0570;0.9664;0.969
51.5490;-0.0482;0.0580;0.9608;0.964
51.5550;-0.0454;0.0586;0.9567;0.960
51.5600;-0.0468;0.0616;0.9529;0.956
51.5640;-0.0465;0.0620;0.9540;0.957
51.5690;-0.0454;0.0646;0.9619;0.965
51.5930;-0.0488;0.0660;0.9689;0.972
51.5950;-0.0515;0.0661;0.9788;0.982
51.5970;-0.0581;0.0659;0.9813;0.985
51.6000;-0.0617;0.0671;0.9868;0.991
51.6010;-0.0700;0.0692;0.9932;0.998
51.6040;-0.0735;0.0710;0.9933;0.999
51.6050;-0.0784;0.0712;0.9929;0.998
51.6100;-0.0833;0.0702;0.9984;1.004
51.6130;-0.0858;0.0687;0.9964;1.002
51.6180;-0.0859;0.0673;0.9980;1.004
51.6250;-0.0816;0.0674;0.9932;0.999
51.6280;-0.0778;0.0656;0.9872;0.992
51.6330;-0.0736;0.0651;0.9801;0.985
51.6400;-0.0693;0.0611;0.9766;0.981
51.6490;-0.0674;0.0600;0.9770;0.981
51.6860;-0.0634;0.0600;0.9789;0.983
51.6870;-0.0581;0.0621;0.9759;0.980
51.6880;-0.0555;0.0646;0.9748;0.978
51.6900;-0.0500;0.0652;0.9738;0.977
51.6910;-0.0485;0.0643;0.9759;0.979
51.6920;-0.0481;0.0619;0.9733;0.976
51.6930;-0.0506;0.0608;0.9721;0.975
51.6940;-0.0498;0.0614;0.9698;0.973
51.6960;-0.0530;0.0620;0.9704;0.974
51.6970;-0.0542;0.0638;0.9722;0.976
51.6980;-0.0535;0.0652;0.9755;0.979
51.7050;-0.0556;0.0650;0.9764;0.980
51.7060;-0.0578;0.0623;0.9806;0.984
51.7110;-0.0586;0.0624;0.9806;0.984
51.7170;-0.0577;0.0619;0.9794;0.983
51.7220;-0.0552;0.0613;0.9855;0.989
51.7260;-0.0523;0.0640;0.9859;0.989
51.7310;-0.0493;0.0665;0.9870;0.990
51.7360;-0.0479;0.0655;0.9899;0.993
51.7590;-0.0467;0.0643;0.9854;0.989
51.7600;-0.0452;0.0676;0.9800;0.983
51.7610;-0.0459;0.0652;0.9767;0.980
51.7620;-0.0459;0.0652;0.9767;0.980
51.7630;-0.0468;0.0672;0.9708;0.974
51.7660;-0.0502;0.0691;0.9685;0.972
51.7730;-0.0504;0.0715;0.9671;0.971
51.7760;-0.0492;0.0744;0.9675;0.972
51.7810;-0.0478;0.0748;0.9688;0.973
51.7860;-0.0442;0.0749;0.9698;0.974
51.7910;-0.0438;0.0734;0.9775;0.981
51.7960;-0.0438;0.0713;0.9813;0.985
51.8010;-0.0464;0.0708;0.9821;0.986
51.8080;-0.0461;0.0679;0.9827;0.986
51.8110;-0.0459;0.0656;0.9838;0.987
51.8160;-0.0469;0.0658;0.9846;0.988
51.8200;-0.0501;0.0633;0.9875;0.991
51.8260;-0.0540;0.0642;0.9833;0.987
51.8310;-0.0544;0.0666;0.9778;0.982
51.8360;-0.0555;0.0680;0.9723;0.976
51.8400;-0.0589;0.0676;0.9692;0.973
51.8450;-0.0606;0.0659;0.9679;0.972
51.8510;-0.0639;0.0625;0.9676;0.972
51.8560;-0.0658;0.0599;0.9742;0.978
51.8820;-0.0660;0.0604;0.9827;0.987
51.8830;-0.0641;0.0645;0.9890;0.993
51.8850;-0.0617;0.0700;0.9938;0.998
51.8860;-0.0595;0.0738;0.9960;1.001
51.8870;-0.0583;0.0807;0.9966;1.002
51.8880;-0.0580;0.0822;0.9940;0.999
51.8890;-0.0581;0.0842;0.9852;0.991
51.9080;-0.0565;0.0817;0.9780;0.983
51.9100;-0.0548;0.0806;0.9693;0.974
51.9110;-0.0489;0.0768;0.9661;0.970
51.9120;-0.0498;0.0765;0.9646;0.969
51.9160;-0.0475;0.0714;0.9660;0.970
51.9200;-0.0457;0.0652;0.9706;0.974
51.9260;-0.0450;0.0603;0.9761;0.979
51.9290;-0.0487;0.0559;0.9824;0.985
51.9350;-0.0525;0.0574;0.9883;0.991
51.9400;-0.0558;0.0633;0.9887;0.992
51.9470;-0.0594;0.0672;0.9860;0.990
51.9490;-0.0638;0.0701;0.9877;0.992
51.9540;-0.0665;0.0729;0.9860;0.991
51.9620;-0.0691;0.0725;0.9833;0.988
51.9650;-0.0703;0.0702;0.9843;0.989
51.9700;-0.0696;0.0677;0.9822;0.987
51.9760;-0.0654;0.0661;0.9813;0.986
51.9820;-0.0597;0.0661;0.9825;0.987
51.9840;-0.0557;0.0668;0.9824;0.986
51.9890;-0.0536;0.0708;0.9864;0.990
51.9990;-0.0486;0.0728;0.9810;0.985
52.0010;-0.0409;0.0732;0.9755;0.979
52.0040;-0.0328;0.0748;0.9761;0.979
52.0310;-0.0271;0.0752;0.9739;0.977
52.0330;-0.0242;0.0738;0.9764;0.979
52.0340;-0.0259;0.0732;0.9842;0.987
52.0350;-0.0308;0.0686;0.9838;0.987
52.0360;-0.0370;0.0650;0.9800;0.983
52.0410;-0.0459;0.0684;0.9769;0.980
52.0430;-0.0534;0.0707;0.9741;0.978
52.0440;-0.0633;0.0717;0.9767;0.981
52.0490;-0.0704;0.0718;0.9733;0.979
52.0530;-0.0771;0.0732;0.9697;0.976
52.0580;-0.0818;0.0735;0.9705;0.977
52.0640;-0.0817;0.0742;0.9725;0.979
52.0680;-0.0759;0.0745;0.9732;0.979
52.0740;-0.0704;0.0724;0.9756;0.981
52.0790;-0.0631;0.0706;0.9771;0.982
52.0830;-0.0553;0.0688;0.9817;0.986
52.0880;-0.0497;0.0661;0.9865;0.990
52.0940;-0.0456;0.0629;0.9893;0.992
52.0970;-0.0428;0.0623;0.9933;0.996
52.1020;-0.0394;0.0633;0.9905;0.993
52.1070;-0.0385;0.0647;0.9930;0.996
52.1130;-0.0371;0.0635;0.9914;0.994
52.1160;-0.0376;0.0644;0.9864;0.989
52.1220;-0.0409;0.0654;0.9793;0.982
52.1290;-0.0443;0.0669;0.9778;0.981
52.1330;-0.0467;0.0672;0.9726;0.976
52.1370;-0.0467;0.0672;0.9726;0.976
52.1480;-0.0484;0.0707;0.9682;0.972
52.1510;-0.0530;0.0711;0.9678;0.972
52.1520;-0.0553;0.0730;0.9701;0.974
52.1610;-0.0572;0.0708;0.9753;0.980
52.1650;-0.0645;0.0677;0.9712;0.976
52.1670;-0.0694;0.0678;0.9723;0.977
52.1730;-0.0742;0.0685;0.9784;0.984
52.1790;-0.0754;0.0710;0.9855;0.991
52.2030;-0.0779;0.0713;0.9888;0.994
52.2050;-0.0783;0.0734;0.9883;0.994
52.2060;-0.0785;0.0742;0.9926;0.998
52.2080;-0.0782;0.0724;0.9920;0.998
52.2100;-0.0780;0.0732;0.9890;0.995
52.2110;-0.0741;0.0748;0.9866;0.992
52.2120;-0.0729;0.0746;0.9792;0.985
52.2220;-0.0715;0.0722;0.9719;0.977
52.2240;-0.0702;0.0709;0.9671;0.972
52.2260;-0.0666;0.0707;0.9619;0.967
52.2330;-0.0614;0.0716;0.9601;0.965
52.2360;-0.0548;0.0724;0.9637;0.968
52.2400;-0.0494;0.0713;0.9682;0.972
52.2470;-0.0439;0.0701;0.9706;0.974
52.2510;-0.0422;0.0700;0.9772;0.981
52.2550;-0.0427;0.0680;0.9768;0.980
52.2620;-0.0450;0.0666;0.9810;0.984
52.2650;-0.0471;0.0672;0.9769;0.980
52.2720;-0.0501;0.0683;0.9777;0.981
52.2760;-0.0530;0.0671;0.9752;0.979
52.2810;-0.0536;0.0677;0.9843;0.988
52.2860;-0.0555;0.0685;0.9899;0.994
52.2920;-0.0560;0.0704;0.9946;0.999
52.3220;-0.0591;0.0716;1.0009;1.005
52.3250;-0.0625;0.0695;1.0020;1.006
52.3270;-0.0620;0.0697;1.0001;1.004
52.3300;-0.0637;0.0704;0.9967;1.001
52.3320;-0.0630;0.0713;0.9908;0.995
52.3340;-0.0613;0.0705;0.9873;0.992
52.3360;-0.0565;0.0726;0.9794;0.984
52.3390;-0.0519;0.0696;0.9734;0.977
52.3410;-0.0450;0.0679;0.9753;0.979
52.3450;-0.0384;0.0669;0.9756;0.979
52.3490;-0.0311;0.0624;0.9745;0.977
52.3520;-0.0260;0.0626;0.9778;0.980
52.3570;-0.0256;0.0629;0.9781;0.980
52.3600;-0.0255;0.0610;0.9794;0.982
52.3660;-0.0313;0.0619;0.9778;0.980
52.3710;-0.0356;0.0624;0.9735;0.976
52.3770;-0.0417;0.0632;0.9663;0.969
52.3820;-0.0477;0.0652;0.9635;0.967
52.3850;-0.0547;0.0681;0.9618;0.966
52.3890;-0.0578;0.0687;0.9665;0.971
52.3990;-0.0631;0.0679;0.9697;0.974
52.4010;-0.0636;0.0693;0.9722;0.977
52.4040;-0.0620;0.0702;0.9740;0.979
52.4110;-0.0641;0.0707;0.9827;0.987
52.4140;-0.0633;0.0658;0.9913;0.996
52.4200;-0.0641;0.0649;0.9961;1.000
52.4250;-0.0669;0.0629;1.0018;1.006
52.4590;-0.0648;0.0622;1.0019;1.006
52.4600;-0.0631;0.0671;1.0038;1.008
52.4620;-0.0628;0.0705;1.0003;1.005
52.4630;-0.0600;0.0741;0.9982;1.003
52.4640;-0.0543;0.0737;0.9887;0.993
52.4650;-0.0500;0.0728;0.9814;0.985
52.4670;-0.0450;0.0695;0.9779;0.981
52.4680;-0.0377;0.0673;0.9719;0.975
52.4690;-0.0322;0.0655;0.9667;0.969
52.4720;-0.0313;0.0625;0.9632;0.966
52.4810;-0.0292;0.0641;0.9580;0.961
52.4830;-0.0318;0.0635;0.9601;0.963
52.4890;-0.0366;0.0644;0.9634;0.966
52.4930;-0.0392;0.0649;0.9716;0.975
52.4990;-0.0413;0.0647;0.9794;0.982
52.5040;-0.0453;0.0661;0.9886;0.992
52.5080;-0.0483;0.0644;0.9944;0.998
52.5150;-0.0483;0.0644;0.9944;0.998
52.5180;-0.0499;0.0679;0.9982;1.002
52.5220;-0.0514;0.0658;1.0021;1.006
52.5290;-0.0538;0.0659;1.0042;1.008
52.5330;-0.0592;0.0662;1.0017;1.006
52.5380;-0.0608;0.0677;1.0000;1.004
52.5430;-0.0653;0.0663;0.9964;1.001
52.5600;-0.0643;0.0688;0.9947;0.999
52.5610;-0.0645;0.0718;0.9914;0.996
52.5630;-0.0625;0.0735;0.9853;0.990
52.5640;-0.0622;0.0740;0.9795;0.984
52.5850;-0.0602;0.0742;0.9721;0.977
52.5860;-0.0583;0.0730;0.9639;0.968
52.5870;-0.0574;0.0715;0.9635;0.968
52.5890;-0.0572;0.0694;0.9602;0.964
52.5910;-0.0548;0.0693;0.9591;0.963
52.5920;-0.0519;0.0660;0.9649;0.969
52.5980;-0.0514;0.0636;0.9688;0.972
52.6020;-0.0483;0.0632;0.9703;0.974
52.6080;-0.0490;0.0641;0.9733;0.977
52.6110;-0.0508;0.0636;0.9745;0.978
52.6170;-0.0562;0.0639;0.9769;0.981
52.6230;-0.0601;0.0666;0.9821;0.986
52.6280;-0.0599;0.0682;0.9789;0.983
52.6320;-0.0640;0.0707;0.9786;0.983
52.6510;-0.0653;0.0730;0.9767;0.982
52.6520;-0.0655;0.0751;0.9764;0.981
52.6530;-0.0638;0.0759;0.9746;0.980
52.6540;-0.0634;0.0735;0.9686;0.973
52.6550;-0.0610;0.0719;0.9648;0.969
52.6630;-0.0599;0.0704;0.9627;0.967
52.6650;-0.0581;0.0676;0.9606;0.965
52.6720;-0.0539;0.0635;0.9621;0.966
52.6760;-0.0513;0.0633;0.9651;0.969
52.6820;-0.0498;0.0638;0.9701;0.973
52.6860;-0.0470;0.0644;0.9785;0.982
52.6910;-0.0447;0.0665;0.9836;0.987
52.6970;-0.0443;0.0691;0.9916;0.995
52.7010;-0.0413;0.0712;1.0001;1.004
52.7060;-0.0387;0.0718;1.0015;1.005
52.7110;-0.0376;0.0715;1.0010;1.004
52.7300;-0.0381;0.0723;1.0001;1.003
52.7310;-0.0405;0.0712;0.9957;0.999
52.7320;-0.0401;0.0732;0.9916;0.995
52.7330;-0.0386;0.0743;0.9850;0.989
52.7340;-0.0364;0.0729;0.9831;0.986
52.7400;-0.0415;0.0729;0.9802;0.984
52.7450;-0.0432;0.0709;0.9802;0.984
52.7500;-0.0430;0.0712;0.9764;0.980
52.7550;-0.0489;0.0723;0.9715;0.975
52.7600;-0.0518;0.0704;0.9717;0.976
52.7710;-0.0537;0.0707;0.9671;0.971
52.7720;-0.0514;0.0704;0.9656;0.970
52.7740;-0.0511;0.0683;0.9650;0.969
52.7840;-0.0493;0.0644;0.9662;0.970
52.7850;-0.0506;0.0620;0.9675;0.971
52.7900;-0.0517;0.0574;0.9675;0.971
52.7950;-0.0535;0.0569;0.9720;0.975
52.8020;-0.0543;0.0563;0.9739;0.977
52.8040;-0.0545;0.0596;0.9774;0.981
52.8090;-0.0542;0.0636;0.9821;0.986
52.8150;-0.0510;0.0669;0.9846;0.988
52.8190;-0.0475;0.0683;0.9858;0.989
52.8250;-0.0431;0.0652;0.9883;0.991
52.8290;-0.0401;0.0636;0.9905;0.993
52.8350;-0.0376;0.0609;0.9951;0.998
52.8390;-0.0385;0.0608;0.9963;0.999
52.8450;-0.0409;0.0602;0.9940;0.997
52.8620;-0.0431;0.0610;0.9926;0.995
52.8660;-0.0464;0.0632;0.9901;0.993
52.8670;-0.0498;0.0670;0.9823;0.986
52.8680;-0.0520;0.0664;0.9792;0.983
52.8700;-0.0526;0.0690;0.9787;0.983
52.8890;-0.0545;0.0683;0.9812;0.985
52.8900;-0.0585;0.0664;0.9829;0.987
52.8910;-0.0598;0.0657;0.9855;0.989
52.8940;-0.0613;0.0640;0.9872;0.991
52.8970;-0.0613;0.0640;0.9872;0.991
52.8990;-0.0619;0.0633;0.9922;0.996
52.9040;-0.0638;0.0624;0.9973;1.001
52.9090;-0.0644;0.0660;0.9907;0.995
52.9130;-0.0648;0.0658;0.9866;0.991
52.9190;-0.0641;0.0625;0.9866;0.991
52.9240;-0.0639;0.0622;0.9860;0.990
52.9290;-0.0604;0.0624;0.9913;0.995
52.9380;-0.0553;0.0638;0.9940;0.998
52.9390;-0.0495;0.0657;0.9954;0.999
52.9430;-0.0459;0.0673;0.9927;0.996
52.9480;-0.0455;0.0666;0.9918;0.995
52.9560;-0.0418;0.0699;0.9896;0.993
52.9580;-0.0421;0.0703;0.9811;0.984
52.9650;-0.0422;0.0693;0.9702;0.974
52.9670;-0.0441;0.0724;0.9616;0.965
52.9720;-0.0484;0.0694;0.9546;0.958
52.9780;-0.0497;0.0663;0.9524;0.956
53.0040;-0.0520;0.0649;0.9520;0.956
53.0050;-0.0580;0.0647;0.9545;0.958
53.0070;-0.0622;0.0631;0.9591;0.963
53.0080;-0.0664;0.0627;0.9672;0.972
53.0090;-0.0663;0.0654;0.9757;0.980
53.0100;-0.0646;0.0674;0.9777;0.982
53.0110;-0.0614;0.0702;0.9819;0.986
53.0210;-0.0568;0.0712;0.9868;0.991
53.0220;-0.0531;0.0716;0.9869;0.991
53.0270;-0.0515;0.0697;0.9880;0.992
53.0310;-0.0470;0.0699;0.9915;0.995
53.0370;-0.0446;0.0719;0.9897;0.993
53.0420;-0.0429;0.0702;0.9849;0.988
53.0460;-0.0440;0.0702;0.9838;0.987
53.0510;-0.0457;0.0710;0.9810;0.985
53.0560;-0.0476;0.0721;0.9781;0.982
53.0620;-0.0470;0.0753;0.9803;0.984
53.0710;-0.0464;0.0763;0.9793;0.983
53.0730;-0.0473;0.0757;0.9847;0.989
53.0760;-0.0477;0.0733;0.9897;0.994
53.0820;-0.0486;0.0715;0.9906;0.994
53.0890;-0.0500;0.0701;0.9901;0.994
53.0920;-0.0504;0.0705;0.9901;0.994
53.0960;-0.0470;0.0716;0.9833;0.987
53.1050;-0.0442;0.0719;0.9773;0.981
53.1080;-0.0437;0.0696;0.9725;0.976
53.1110;-0.0439;0.0659;0.9626;0.966
53.1160;-0.0432;0.0658;0.9582;0.961
53.1470;-0.0429;0.0635;0.9575;0.961
53.1510;-0.0414;0.0620;0.9593;0.962
53.1760;-0.0421;0.0602;0.9668;0.970
53.1780;-0.0428;0.0603;0.9736;0.976
53.1800;-0.0459;0.0614;0.9784;0.981
53.1820;-0.0470;0.0614;0.9841;0.987
53.1860;-0.0464;0.0611;0.9905;0.993
53.1880;-0.0476;0.0643;0.9938;0.997
53.1900;-0.0470;0.0679;0.9975;1.001
53.1910;-0.0464;0.0689;1.0002;1.004
53.1930;-0.0451;0.0704;0.9986;1.002
53.1940;-0.0457;0.0687;0.9913;0.995
53.1960;-0.0445;0.0681;0.9875;0.991
53.1970;-0.0434;0.0694;0.9835;0.987
53.1990;-0.0432;0.0723;0.9783;0.982
53.2000;-0.0448;0.0699;0.9735;0.977
53.2010;-0.0430;0.0696;0.9697;0.973
53.2060;-0.0449;0.0698;0.9661;0.970
53.2100;-0.0480;0.0694;0.9634;0.967
53.2140;-0.0476;0.0724;0.9634;0.967
53.2200;-0.0496;0.0707;0.9613;0.965
53.2240;-0.0498;0.0682;0.9648;0.968
53.2290;-0.0540;0.0666;0.9697;0.973
53.2390;-0.0581;0.0652;0.9769;0.981
53.2400;-0.0595;0.0649;0.9827;0.987
53.2450;-0.0610;0.0649;0.9905;0.995
53.2490;-0.0630;0.0650;0.9943;0.998
53.2670;-0.0627;0.0644;0.9935;0.998
53.2680;-0.0640;0.0671;0.9905;0.995
53.2700;-0.0641;0.0668;0.9874;0.992
53.2710;-0.0641;0.0668;0.9874;0.992
53.2730;-0.0653;0.0687;0.9894;0.994
53.2790;-0.0643;0.0712;0.9890;0.994
53.2870;-0.0649;0.0740;0.9893;0.994
53.2890;-0.0654;0.0764;0.9882;0.993
53.2940;-0.0626;0.0779;0.9863;0.991
53.3010;-0.0634;0.0760;0.9852;0.990
53.3030;-0.0655;0.0723;0.9852;0.990
53.3100;-0.0640;0.0691;0.9808;0.985
53.3130;-0.0635;0.0652;0.9787;0.983
53.3220;-0.0616;0.0636;0.9800;0.984
53.3240;-0.0599;0.0624;0.9780;0.982
53.3280;-0.0619;0.0638;0.9737;0.978
53.3330;-0.0630;0.0633;0.9666;0.971
53.3390;-0.0627;0.0658;0.9618;0.966
53.3440;-0.0595;0.0671;0.9582;0.962
53.3480;-0.0578;0.0652;0.9608;0.965
53.3530;-0.0557;0.0644;0.9665;0.970
53.3580;-0.0534;0.0635;0.9743;0.978
53.3630;-0.0497;0.0640;0.9756;0.979
53.3710;-0.0502;0.0655;0.9846;0.988
53.3740;-0.0491;0.0694;0.9883;0.992
53.3790;-0.0483;0.0716;0.9927;0.996
53.3830;-0.0479;0.0730;1.0014;1.005
53.4160;-0.0446;0.0723;1.0024;1.006
53.4180;-0.0436;0.0716;1.0007;1.004
53.4200;-0.0405;0.0702;0.9984;1.002
53.4220;-0.0383;0.0681;0.9919;0.995
53.4240;-0.0359;0.0672;0.9873;0.990
53.4270;-0.0362;0.0639;0.9814;0.984
53.4290;-0.0348;0.0613;0.9745;0.977
53.4310;-0.0371;0.0606;0.9726;0.975
53.4330;-0.0418;0.0599;0.9719;0.975
53.4350;-0.0439;0.0616;0.9697;0.973
53.4410;-0.0440;0.0643;0.9721;0.975
53.4430;-0.0454;0.0663;0.9733;0.977
53.4480;-0.0442;0.0687;0.9712;0.975
53.4560;-0.0475;0.0696;0.9700;0.974
53.4590;-0.0489;0.0665;0.9703;0.974
53.4630;-0.0510;0.0664;0.9739;0.978
53.4680;-0.0551;0.0666;0.9717;0.976
53.4740;-0.0544;0.0713;0.9726;0.977
53.4780;-0.0564;0.0729;0.9736;0.978
53.4830;-0.0556;0.0751;0.9766;0.981
53.4890;-0.0550;0.0719;0.9820;0.986
53.4920;-0.0519;0.0693;0.9878;0.992
53.4990;-0.0522;0.0661;0.9922;0.996
53.5020;-0.0532;0.0644;0.9952;0.999
53.5090;-0.0530;0.0633;0.9952;0.999
53.5120;-0.0508;0.0631;0.9934;0.997
53.5180;-0.0533;0.0631;0.9951;0.998
53.5210;-0.0565;0.0646;0.9922;0.996
53.5480;-0.0567;0.0666;0.9937;0.998
53.5490;-0.0580;0.0669;0.9882;0.992
53.5510;-0.0559;0.0651;0.9857;0.989
53.5520;-0.0593;0.0655;0.9828;0.987
53.5540;-0.0592;0.0629;0.9857;0.989
53.5550;-0.0614;0.0625;0.9813;0.985
53.5570;-0.0593;0.0630;0.9759;0.980
53.5730;-0.0581;0.0589;0.9778;0.981
53.5750;-0.0589;0.0613;0.9805;0.984
53.5760;-0.0570;0.0627;0.9780;0.982
53.5770;-0.0555;0.0627;0.9781;0.982
53.5810;-0.0539;0.0652;0.9799;0.983
53.5850;-0.0534;0.0676;0.9794;0.983
53.5900;-0.0541;0.0667;0.9819;0.986
53.5940;-0.0552;0.0645;0.9772;0.981
53.6010;-0.0530;0.0606;0.9709;0.974
53.6070;-0.0509;0.0592;0.9697;0.973
53.6090;-0.0515;0.0596;0.9713;0.974
53.6160;-0.0500;0.0591;0.9727;0.976
53.6220;-0.0511;0.0575;0.9764;0.979
53.6440;-0.0526;0.0565;0.9838;0.987
53.6460;-0.0539;0.0587;0.9869;0.990
53.6480;-0.0556;0.0589;0.9913;0.995
53.6490;-0.0545;0.0600;1.0003;1.004
53.6500;-0.0543;0.0661;1.0063;1.010
53.6520;-0.0543;0.0661;1.0063;1.010
53.6580;-0.0534;0.0701;1.0101;1.014
53.6630;-0.0521;0.0719;1.0056;1.009
53.6640;-0.0533;0.0703;0.9980;1.002
53.6690;-0.0516;0.0696;0.9848;0.989
53.6750;-0.0524;0.0671;0.9579;0.962
53.6790;-0.0524;0.0671;0.9579;0.962
53.6840;-0.0516;0.0636;0.9477;0.951
53.7030;-0.0481;0.0647;0.9449;0.948
53.7070;-0.0479;0.0669;0.9429;0.946
53.7080;-0.0446;0.0673;0.9438;0.947
53.7090;-0.0448;0.0691;0.9492;0.953
53.7100;-0.0448;0.0673;0.9566;0.960
53.7130;-0.0449;0.0674;0.9648;0.968
53.7180;-0.0462;0.0663;0.9708;0.974
53.7230;-0.0472;0.0680;0.9776;0.981
53.7280;-0.0476;0.0674;0.9858;0.989
53.7330;-0.0481;0.0678;0.9868;0.990
53.7400;-0.0503;0.0694;0.9879;0.992
53.7420;-0.0514;0.0674;0.9880;0.992
53.7480;-0.0547;0.0684;0.9917;0.996
53.7580;-0.0563;0.0718;0.9935;0.998
53.7590;-0.0570;0.0736;0.9959;1.000
53.7640;-0.0577;0.0775;0.9937;0.998
53.7680;-0.0571;0.0777;0.9866;0.991
53.7760;-0.0574;0.0779;0.9795;0.984
53.7780;-0.0559;0.0770;0.9740;0.979
53.7830;-0.0545;0.0742;0.9709;0.975
53.7870;-0.0517;0.0735;0.9667;0.971
53.7920;-0.0476;0.0713;0.9660;0.970
53.7970;-0.0431;0.0691;0.9638;0.967
53.8020;-0.0412;0.0658;0.9653;0.968
53.8250;-0.0419;0.0641;0.9676;0.971
53.8280;-0.0416;0.0643;0.9715;0.975
53.8290;-0.0438;0.0652;0.9692;0.972
53.8310;-0.0456;0.0655;0.9681;0.971
53.8320;-0.0488;0.0669;0.9712;0.975
53.8340;-0.0530;0.0663;0.9763;0.980
53.8460;-0.0548;0.0660;0.9799;0.984
53.8490;-0.0548;0.0673;0.9816;0.985
53.8520;-0.0541;0.0683;0.9897;0.994
53.8540;-0.0553;0.0692;0.9950;0.999
53.8600;-0.0517;0.0712;0.9989;1.003
53.8620;-0.0491;0.0707;1.0011;1.005
53.8680;-0.0451;0.0711;1.0046;1.008
53.8750;-0.0437;0.0702;1.0012;1.005
53.8760;-0.0437;0.0687;0.9995;1.003
53.8820;-0.0417;0.0707;0.9929;0.996
53.8880;-0.0429;0.0710;0.9905;0.994
53.8960;-0.0408;0.0723;0.9860;0.990
53.8970;-0.0403;0.0683;0.9800;0.983
53.9020;-0.0412;0.0688;0.9764;0.980
53.9150;-0.0396;0.0649;0.9717;0.975
53.9170;-0.0377;0.0621;0.9673;0.970
53.9190;-0.0404;0.0566;0.9648;0.967
53.9210;-0.0398;0.0556;0.9628;0.965
53.9270;-0.0412;0.0545;0.9607;0.963
53.9310;-0.0443;0.0538;0.9607;0.963
53.9370;-0.0492;0.0533;0.9648;0.968
53.9660;-0.0517;0.0531;0.9661;0.969
53.9680;-0.0542;0.0577;0.9729;0.976
53.9690;-0.0534;0.0600;0.9787;0.982
53.9710;-0.0572;0.0668;0.9858;0.990
53.9720;-0.0577;0.0706;0.9880;0.992
53.9740;-0.0585;0.0697;0.9902;0.994
53.9810;-0.0570;0.0693;0.9938;0.998
53.9840;-0.0570;0.0670;0.9979;1.002
53.9860;-0.0579;0.0676;1.0025;1.006
53.9890;-0.0571;0.0663;1.0027;1.007
53.9900;-0.0542;0.0669;0.9979;1.002
53.9950;-0.0535;0.0660;0.9953;0.999
54.0000;-0.0563;0.0650;0.9940;0.998
54.0090;-0.0579;0.0657;0.9871;0.991
54.0110;-0.0602;0.0657;0.9836;0.988
54.0150;-0.0616;0.0648;0.9789;0.983
54.0200;-0.0613;0.0643;0.9714;0.975
54.0250;-0.0613;0.0643;0.9714;0.975
54.0310;-0.0655;0.0658;0.9762;0.981
54.0360;-0.0655;0.0658;0.9762;0.981
54.0420;-0.0677;0.0660;0.9747;0.979
54.0440;-0.0666;0.0673;0.9780;0.983
54.0500;-0.0655;0.0674;0.9794;0.984
54.0550;-0.0643;0.0672;0.9744;0.979
54.0630;-0.0654;0.0666;0.9732;0.978
54.0640;-0.0657;0.0688;0.9710;0.976
54.0690;-0.0680;0.0700;0.9691;0.974
54.0750;-0.0672;0.0713;0.9718;0.977
54.0790;-0.0650;0.0704;0.9765;0.981
54.0850;-0.0625;0.0698;0.9756;0.980
54.0890;-0.0600;0.0658;0.9786;0.983
54.1150;-0.0577;0.0612;0.9822;0.986
54.1160;-0.0555;0.0605;0.9883;0.992
54.1180;-0.0526;0.0570;0.9931;0.996
54.1190;-0.0493;0.0581;0.9963;0.999
54.1210;-0.0478;0.0594;0.9970;1.000
54.1400;-0.0498;0.0607;0.9961;0.999
54.1410;-0.0479;0.0624;0.9915;0.995
54.1430;-0.0506;0.0655;0.9832;0.987
54.1440;-0.0492;0.0683;0.9744;0.978
54.1450;-0.0453;0.0685;0.9679;0.971
54.1480;-0.0439;0.0682;0.9635;0.967
54.1490;-0.0402;0.0654;0.9604;0.963
54.1530;-0.0361;0.0626;0.9546;0.957
54.1580;-0.0315;0.0643;0.9523;0.955
54.1630;-0.0282;0.0624;0.9500;0.952
54.1690;-0.0275;0.0602;0.9507;0.953
54.1750;-0.0299;0.0589;0.9536;0.956
54.1770;-0.0337;0.0564;0.9584;0.961
54.1830;-0.0343;0.0622;0.9602;0.963
54.1890;-0.0407;0.0643;0.9679;0.971
54.1950;-0.0458;0.0680;0.9735;0.977
54.1980;-0.0503;0.0704;0.9789;0.983
54.2030;-0.0512;0.0715;0.9837;0.988
54.2090;-0.0574;0.0727;0.9896;0.994
54.2130;-0.0616;0.0713;0.9925;0.997
54.2170;-0.0649;0.0700;0.9918;0.996
54.2230;-0.0622;0.0699;0.9953;1.000
54.2470;-0.0621;0.0705;0.9976;1.002
54.2490;-0.0613;0.0715;0.9999;1.004
54.2590;-0.0564;0.0734;1.0000;1.004
54.2610;-0.0526;0.0717;0.9960;1.000
54.2620;-0.0500;0.0673;0.9922;0.996
